1635290347.4328403,362788,1044388,0,5944669,2106575,25564,51128,399
1635290348.4352074,1097681,1370944,0,11511099,7640019,25932,51864,399
1635290349.4377828,1280591,911291,0,988097,874294,25502,51004,399
1635290350.4403956,612496,910674,0,16422842,8331831,25774,51548,399
1635290351.442659,606548,1793743,0,3991586,1174250,25570,51140,399
1635290352.4448924,1349851,615058,0,10430268,6121292,26210,52420,399
1635290353.447334,215564,103515,0,109777,63539,25527,51053,399
1635290354.4500647,80530,446679,0,11144767,5990543,25702,51404,399
1635290355.4524267,12416,89589,0,121006,54470,25424,50848,399
1635290356.4548166,48067,241507,0,10791172,6066497,25678,51356,399
1635290357.4571767,3286,60243,0,118575,63897,25336,50672,399
1635290358.4596305,66666,274536,0,12031263,6675447,25434,50868,400
1635290359.4619286,4331,56570,0,109072,50447,26060,52120,399
1635290360.464115,69535,248814,0,11917239,6707235,25248,50496,399
1635290361.4664185,10446,40748,0,111280,49367,25298,50596,399
1635290362.4688575,57346,526360,0,22019505,8354372,25668,51336,399
1635290363.4711196,5719,37590,0,263808,195122,25506,51012,399
1635290364.4730897,240147,680676,0,14065011,7240457,25306,50612,399
1635290365.4755368,5285,75104,0,111475,53906,25374,50748,399
1635290366.4779968,56850,143317,0,13259481,7470626,25636,51272,399
1635290367.4804442,12263,44257,0,109596,2283492,25674,51348,399
1635290368.4825654,43317,240698,0,12490328,6532323,25646,51292,399
1635290369.4348192,3936,34730,0,602143,47746,25434,50868,399
1635290370.437302,52016,211835,0,17340513,9379950,25931,51860,399
1635290371.4399338,8824,46561,0,5186525,7851756,26009,52020,399
1635290372.442235,60567,1070191,0,16381817,8082902,25658,51316,399
1635290373.4445093,35832,390366,0,4572148,3325572,26030,52060,399
1635290374.4468713,636084,454886,0,17615912,10325889,25745,51491,399
1635290375.449232,1033401,965722,0,6184019,6784678,25519,51037,399
1635290376.4524024,81376,681319,0,16969422,8275987,25277,50555,399
1635290377.4547727,304707,420098,0,4954162,3768935,25879,51757,399
1635290378.4573596,204235,674094,0,14541096,8161401,24920,49840,399
1635290379.4600842,589251,1402199,0,3837548,4525145,25660,51320,399
1635290380.4623668,152385,427973,0,14786813,7430616,25409,50819,399
1635290381.4647973,779742,769479,0,5056337,4399022,25132,50264,399
1635290382.4673567,135372,361496,0,14449025,7062848,25506,51012,399
1635290383.470145,349408,1037302,0,3287745,2834667,25917,51833,399
1635290384.472466,213327,111327,0,14403207,7183350,25332,50664,399
1635290385.4746926,305056,52212,0,2230306,1948017,25106,50212,399
1635290386.4770186,161555,227900,0,16383866,7779864,25309,50619,399
1635290387.4796157,295166,144850,0,1937968,2013518,24941,49881,399
1635290388.4820476,312329,632470,0,14313256,7966550,25458,50916,399
1635290389.4843824,331425,688490,0,3047254,3006032,25156,50312,399
1635290390.4869187,196643,542816,0,14305275,7543854,24989,49979,399
1635290391.4394312,321119,645211,0,3055579,2460920,25091,50181,399
1635290392.4418726,189235,409144,0,14397069,7562613,24930,49860,399
1635290393.4442215,309422,450055,0,2146953,2174782,25513,51027,399
1635290394.4467602,190250,394114,0,14232679,7529997,24955,49909,399
1635290395.449342,307243,528517,0,2853588,1957622,25137,50275,399
1635290396.4517863,265215,403641,0,14581864,7748989,24968,49936,399
1635290397.4540775,355805,517438,0,2987852,2510316,25232,50464,399
1635290398.456394,208051,397296,0,14736193,7728504,24720,49440,399
1635290399.4589343,270329,622326,0,3160213,2081426,25386,50772,399
1635290400.461506,543241,730800,0,14303367,7808629,24998,49996,399
1635290401.4638634,159985,780388,0,2494621,1879404,25549,51097,399
1635290402.466439,397263,1217079,0,15323804,7823772,24570,49140,399
1635290403.4690669,244402,1945417,0,1523431,1195165,24957,49915,399
1635290404.4716115,275638,618689,0,16422097,9418845,25618,51236,399
1635290405.4738915,116471,544852,0,3066686,1881863,25219,50437,399
1635290406.4762566,228202,378218,0,18256624,9151309,25912,51824,399
1635290407.4788787,114423,577694,0,1540106,1092572,25584,51168,399
1635290408.4814146,222542,355959,0,17954721,8939677,25217,50435,399
1635290409.4836185,95993,535430,0,1259393,811794,25406,50812,399
1635290410.4858885,254083,373779,0,18499264,8988626,25124,50248,399
1635290411.4885828,101145,563840,0,1175642,808606,17911,35821,399
1635290412.4910896,280905,545696,0,18920065,9257775,3968,7936,399
1635290413.443376,194801,553657,0,2104567,1137991,4919,9839,399
1635290414.4457254,218954,381514,0,19403239,9533763,2626,5252,399
1635290415.4481237,78605,506427,0,1274695,733596,2818,5636,400
