1635292352.6549718,42991,430118,0,1533691,680055,108145573,110505086,880
1635292353.6580753,108815,990822,0,6621422,1162976,108318646,110535828,880
1635292354.6613941,73865,438153,0,163854,524213,108091475,110492233,880
1635292355.6644602,108753,1017813,0,6884129,1130359,108250417,110478372,881
1635292356.6677005,36398,285034,0,1186148,345778,108161124,110507412,881
1635292357.6710389,113430,974114,0,6409812,1241891,108140876,110450190,881
1635292358.6742291,74186,252286,0,659155,741400,108113843,110502301,881
1635292359.6772265,95904,958247,0,6631509,1018371,108129475,110485444,882
1635292360.6805832,53139,430060,0,692352,251819,108205866,110507206,882
1635292361.6333826,103065,1041130,0,6513988,1048000,108207337,110487452,882
1635292362.6364703,49642,347653,0,952882,477107,108148380,110479219,882
1635292363.639717,122031,999282,0,6130151,1320354,108129506,110498800,883
1635292364.642918,75675,262748,0,719844,873111,108164295,110504245,883
1635292365.6460233,106546,1021394,0,6677236,1207326,108169317,110528118,883
1635292366.649055,85679,441303,0,792266,718335,108083871,110500272,883
1635292367.652076,97678,963923,0,6035349,1210028,108120833,110519755,884
1635292368.6552603,49588,440766,0,790169,379557,108080013,110509894,884
1635292369.6584926,120466,982896,0,6337689,1099312,108075495,110496299,884
1635292370.6617546,55567,338919,0,508800,547750,108240467,110535265,884
1635292371.664858,190799,1035876,0,6324750,1477401,108171104,110524423,884
1635292372.668047,49126,284792,0,855030,410711,108194542,110507452,885
1635292373.6712644,230871,1203591,0,9195857,1889002,108158282,110505281,885
1635292374.6745145,75281,266696,0,914953,587562,108097923,110503687,885
1635292375.6776989,188855,1184729,0,6406520,1061643,108169956,110481061,885
1635292376.6801844,70834,386552,0,821392,636276,108075316,110504895,885
1635292377.6319764,131107,1054222,0,6716922,1202258,108116820,110489062,885
1635292378.6342134,67531,408600,0,589620,523044,108145467,110523361,886
1635292379.6360629,105975,982617,0,6431633,1256005,108136198,110515082,886
1635292380.637995,60639,340828,0,766261,520546,108091538,110513314,886
1635292381.6398351,102245,993884,0,6966334,1094412,108273784,110537707,886
1635292382.6418436,59515,393431,0,925627,203784,108126766,110536209,886
1635292383.6437392,107427,1029146,0,6927989,1176544,108147886,110538229,886
1635292384.645622,44862,442979,0,895343,481800,108127025,110516244,886
1635292385.64749,103630,980293,0,6400937,1061571,108088770,110517373,887
1635292386.6493757,66868,358951,0,581176,557679,108059733,110493265,887
1635292387.6513433,111725,982908,0,6700002,1055781,108070670,110504859,887
1635292388.653207,52973,276847,0,842256,623053,108100748,110502092,887
1635292389.6550398,121702,960877,0,6351253,1128050,108106525,110516908,887
1635292390.6568618,73632,296923,0,654733,679228,108213832,110540915,887
1635292391.6587248,100295,983969,0,6437969,1100838,108083875,110510542,887
1635292392.660721,54178,452082,0,586475,289391,108122185,110517062,888
1635292393.6626284,107587,975297,0,6317774,932948,108188870,110530677,888
1635292394.6644583,42352,290667,0,855863,444867,108133358,110520607,888
1635292395.6662583,105881,978406,0,6973227,1135812,108179287,110513303,888
1635292396.6681285,52749,290317,0,877843,539259,108159460,110518823,888
1635292397.6699204,133206,958765,0,6409427,1111665,108229985,110522485,888
1635292398.6718767,63639,258178,0,1098424,554877,108054931,110488207,888
1635292399.6737533,132266,975985,0,6560415,1158134,108111258,110507451,888
1635292400.6756017,73010,429747,0,1043950,529124,108268844,110516534,888
1635292401.6773746,132154,1059831,0,6531898,986470,108139597,110515461,889
1635292402.6791403,73419,374232,0,710102,675817,108125210,110518650,889
1635292403.681026,121048,1005590,0,6581858,1113649,108108291,110514636,889
1635292404.6827536,61395,496297,0,524555,524211,108062153,110493601,889
1635292405.684542,134447,1047798,0,6724600,1181335,108147585,110524260,889
1635292406.6362572,50359,320936,0,942111,530975,108077724,110533447,889
1635292407.6379576,110026,1017492,0,6875622,1059727,108144397,110520967,889
1635292408.6396847,39946,280085,0,936922,309098,108118669,110524928,889
1635292409.6416028,114153,1022716,0,6771353,1035977,108141872,110533897,889
1635292410.643364,55966,310991,0,1099585,569960,108248935,110446390,889
1635292411.6451416,116069,995605,0,6334109,1341685,108067109,110487203,890
1635292412.6468856,60127,277963,0,961127,666573,108160959,110538326,890
1635292413.6489024,115139,1038970,0,6902174,1077440,108189684,110516305,890
1635292414.652383,73205,305081,0,464542,691097,108234210,110319909,890
1635292415.6570392,123492,982243,0,6885182,1321376,108252171,110471578,890
1635292416.6599765,56278,364639,0,761631,806537,108486637,110383580,890
1635292417.6632626,123619,1002354,0,6781776,1044175,108328824,110511482,890
