1635265976.0229864,852159,4664233,0,8235443,8959688,19,37,410
1635265976.9739635,1584016,9441589,0,30933724,16171123,26,52,407
1635265977.924937,831047,4627911,0,9408204,8958443,30,60,418
1635265978.8759048,1499666,8305896,0,22322297,13693156,195,391,405
1635265979.8268704,838579,4676689,0,10475618,8935101,24,48,403
1635265980.7778442,1821523,8836596,0,29972281,19182453,70,140,402
1635265981.7288127,846643,4696815,0,11651225,8965684,18,36,405
1635265983.6300125,2002380,9784315,0,34695939,21836536,128,256,406
1635265984.5809817,1408611,4861399,0,9397628,9585626,54,108,401
1635265985.5319498,2087538,9777919,0,29288387,17785617,54,108,404
1635265986.4829214,818603,4626787,0,7782542,8977909,28,56,413
1635265987.4338899,1433118,8376614,0,24322594,14569069,62,124,402
1635265988.3848658,814517,4603205,0,10096119,8974191,72,144,413
1635265989.3358421,1598162,8937674,0,26426859,16021949,43,85,406
1635265990.286821,825051,4667500,0,9953695,8886484,44,88,407
1635265991.2377994,1461593,9314148,0,22256043,14130202,40,80,408
1635265992.1887717,829395,4650318,0,8679140,8922870,78,156,406
1635265993.139742,1458160,9123469,0,23163056,14474857,44,88,407
1635265994.090021,830718,5090245,0,8439247,9498384,27,55,413
1635265995.0409935,1622026,9005871,0,25922832,15930182,17,33,430
1635265995.9919622,808912,4669024,0,10317375,8882019,856,1712,404
1635265996.9429448,1500165,8367057,0,21577507,13963939,42,84,402
1635265997.893923,831278,4708408,0,9624613,8910931,25,51,402
1635265998.8448873,1751264,8845148,0,25083652,15274732,267,533,404
1635265999.7958534,826088,4619355,0,7453870,8929669,1652,3304,402
1635266000.7468197,1465742,8455716,0,22083406,13857053,112,224,403
1635266001.6977863,840580,4610221,0,8356284,8922913,159,319,407
1635266003.5997202,1731368,8757800,0,25550557,15247349,45,89,405
1635266004.5500176,833239,4636897,0,9853558,8885951,19,39,403
1635266005.500992,1492352,8254296,0,21725356,13759714,91,181,401
1635266006.451965,890268,4652521,0,10364878,9107295,34,68,406
1635266007.4029298,1538193,8864201,0,24845455,14804306,23,47,405
1635266008.3538988,821332,4673960,0,9364752,8957914,109,217,403
1635266009.3048687,1483036,8403652,0,22332478,13843221,79,159,409
1635266010.2558455,836067,4675739,0,8883035,8941931,20,40,399
1635266011.2068193,1689383,9166809,0,24556602,14403923,44,88,403
1635266012.1578004,825854,4651730,0,8876744,8952376,27,53,404
1635266013.108771,1471180,8362713,0,22881843,13664589,72,144,406
1635266014.059744,870506,5231782,0,10566991,9568690,39,79,400
1635266015.0100238,1800661,8929176,0,25151316,15637402,17,33,412
1635266015.9609923,832997,4661893,0,9227720,8916344,27,55,400
1635266016.9119647,1506368,8404216,0,22133300,14082070,23,45,408
1635266017.8629353,825907,4605210,0,10323012,8945147,47,95,411
1635266018.8139064,1542084,8460339,0,25604681,14880876,24,48,401
1635266019.7648745,845921,4595611,0,10070130,8918584,43,85,413
1635266020.715848,1506647,8382413,0,23168445,13395294,58,116,412
1635266022.6178162,851055,4630122,0,11216046,8890941,68,136,404
1635266023.5688052,1696507,9273567,0,25367929,14490880,155,311,402
1635266024.5197954,835764,4680802,0,8583438,8904137,63,125,404
1635266025.470041,1529077,8447309,0,22422078,14165684,30,60,404
1635266026.4210231,841388,4644560,0,8900679,8898820,142,284,404
1635266027.3720024,1663509,8490508,0,22128440,14300420,31,63,404
1635266028.322974,836614,4639540,0,9227742,8909668,24,48,410
1635266029.2739465,1659136,8546238,0,23371722,14926569,24,48,405
1635266030.224922,824998,4680352,0,6827864,8887181,110,220,405
1635266031.1758962,1504941,8511548,0,22267510,14095370,46,92,399
1635266032.1268702,891773,4569607,0,10461235,9165671,52,104,412
1635266033.077836,1546953,8983465,0,25322515,14610624,25,49,410
1635266034.028805,830254,5108663,0,10435047,9436314,60,120,408
1635266034.9797733,1667270,12886478,0,30341168,19773176,61,123,401
1635266035.930021,847907,4662876,0,9986980,8903917,39,77,409
1635266036.88099,1777957,9957017,0,30221158,15610592,16,32,401
1635266037.8319633,825591,4674248,0,9464067,8872212,14,28,415
1635266038.7829373,1500651,8337750,0,22134882,14116040,93,187,406
1635266039.7339122,860369,4743276,0,10310669,9028178,21,41,405
1635266041.635862,1814376,9269283,0,24873911,16945409,1074,2148,401
1635266042.5868394,831596,4742920,0,12380905,8913692,2173,4347,400
1635266043.537824,1658704,8866672,0,23586567,15997924,265,529,403
1635266044.4888074,825547,4640777,0,11845296,8965906,70,140,409
1635266045.4397917,1670384,8352164,0,24512607,15408921,112,224,403
1635266046.3900383,807669,4634938,0,8890375,8940522,46,92,405
1635266047.3410213,1464990,8277841,0,22824780,13422642,86,172,403
1635266048.2920115,943887,4733258,0,11701770,9210830,43,87,406
1635266049.2429903,1585063,9124426,0,25526139,14603080,64,128,410
1635266050.1939664,808618,4672871,0,9324664,8930271,43,85,409
1635266051.1449442,1447207,9216869,0,22866668,13795721,60,120,406
1635266052.0959165,806922,4682911,0,9172259,8937710,137,275,403
1635266053.046898,1588970,9524891,0,25222573,14701443,118,236,407
1635266053.9978805,812819,5107881,0,8340616,9466845,92,184,402
1635266054.9488573,1589587,8891887,0,23750021,14835851,48,96,413
1635266055.8998246,1247912,8620468,0,16194953,14961846,207,413,407
1635266056.850031,1500948,8574540,0,25414021,14889806,762,1524,401
1635266057.801015,877431,4746136,0,8252304,8943956,75,151,408
1635266058.7519817,1606095,8480185,0,22063906,14134237,21,41,406
1635266059.702951,819475,4638296,0,10938960,8973464,254,508,403
1635266061.604905,1476811,8368826,0,22797636,13471429,95,191,403
