now running 1 l3 microbenchmarks
# started on Mon Oct 18 17:16:08 2021

    23.047480084,S0,64,46932,,LLC-loads-misses,25732338078,40.12,8.77,of all LL-cache hits
    23.047480084,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    23.047480084,S0,64,418168,,LLC-loads,25600875546,39.92,,
    23.047480084,S0,1,<not supported>,,LLC-stores,0,100.00,,
    23.047480084,S0,64,0,,LLC-prefetches,12800506804,19.96,,
    23.047480084,S0,64,37630380,,mem-loads,12800731028,19.96,,
    23.047480084,S0,64,22554084,,mem-stores,12896965336,20.11,,
    23.047480084,S8,64,27990,,LLC-loads-misses,25732984380,40.12,7.29,of all LL-cache hits
    23.047480084,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    23.047480084,S8,64,302765,,LLC-loads,25604465866,39.92,,
    23.047480084,S8,1,<not supported>,,LLC-stores,0,100.00,,
    23.047480084,S8,64,0,,LLC-prefetches,12800558082,19.96,,
    23.047480084,S8,64,1507022,,mem-loads,12800645364,19.96,,
    23.047480084,S8,64,484837,,mem-stores,12876109270,20.08,,
    24.049256097,S0,64,43705,,LLC-loads-misses,25714115812,40.11,8.22,of all LL-cache hits
    24.049256097,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    24.049256097,S0,64,460455,,LLC-loads,25713669032,40.10,,
    24.049256097,S0,1,<not supported>,,LLC-stores,0,100.00,,
    24.049256097,S0,64,0,,LLC-prefetches,12800441552,19.96,,
    24.049256097,S0,64,40424326,,mem-loads,12800647350,19.96,,
    24.049256097,S0,64,22531608,,mem-stores,12800460256,19.96,,
    24.049256097,S8,64,28224,,LLC-loads-misses,25713588138,40.11,7.41,of all LL-cache hits
    24.049256097,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    24.049256097,S8,64,306263,,LLC-loads,25731044068,40.12,,
    24.049256097,S8,1,<not supported>,,LLC-stores,0,100.00,,
    24.049256097,S8,64,0,,LLC-prefetches,12800353950,19.96,,
    24.049256097,S8,64,1041895,,mem-loads,12800696574,19.96,,
    24.049256097,S8,64,477266,,mem-stores,12800459202,19.96,,
    25.051310148,S0,64,41735,,LLC-loads-misses,25732350936,40.12,7.90,of all LL-cache hits
    25.051310148,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    25.051310148,S0,64,449502,,LLC-loads,25731933822,40.12,,
    25.051310148,S0,1,<not supported>,,LLC-stores,0,100.00,,
    25.051310148,S0,64,0,,LLC-prefetches,12800486718,19.96,,
    25.051310148,S0,64,39503569,,mem-loads,12800610592,19.96,,
    25.051310148,S0,64,22517463,,mem-stores,12800470810,19.96,,
    25.051310148,S8,64,26187,,LLC-loads-misses,25732247720,40.12,6.94,of all LL-cache hits
    25.051310148,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    25.051310148,S8,64,300595,,LLC-loads,25731964322,40.12,,
    25.051310148,S8,1,<not supported>,,LLC-stores,0,100.00,,
    25.051310148,S8,64,0,,LLC-prefetches,12800417136,19.96,,
    25.051310148,S8,64,995758,,mem-loads,12800634970,19.96,,
    25.051310148,S8,64,473286,,mem-stores,12800428404,19.96,,
    26.053351161,S0,64,44662,,LLC-loads-misses,25731604404,40.12,8.49,of all LL-cache hits
    26.053351161,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    26.053351161,S0,64,470725,,LLC-loads,25731630444,40.12,,
    26.053351161,S0,1,<not supported>,,LLC-stores,0,100.00,,
    26.053351161,S0,64,0,,LLC-prefetches,12800448420,19.96,,
    26.053351161,S0,64,39399938,,mem-loads,12800606930,19.96,,
    26.053351161,S0,64,22530632,,mem-stores,12800545016,19.96,,
    26.053351161,S8,64,43496,,LLC-loads-misses,25731624200,40.12,11.60,of all LL-cache hits
    26.053351161,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    26.053351161,S8,64,311794,,LLC-loads,25731744370,40.12,,
    26.053351161,S8,1,<not supported>,,LLC-stores,0,100.00,,
    26.053351161,S8,64,0,,LLC-prefetches,12800411382,19.96,,
    26.053351161,S8,64,991536,,mem-loads,12800596052,19.96,,
    26.053351161,S8,64,510585,,mem-stores,12800537594,19.96,,
    27.055396152,S0,64,43267,,LLC-loads-misses,25731682650,40.12,8.29,of all LL-cache hits
    27.055396152,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    27.055396152,S0,64,413587,,LLC-loads,25731955898,40.12,,
    27.055396152,S0,1,<not supported>,,LLC-stores,0,100.00,,
    27.055396152,S0,64,0,,LLC-prefetches,12800440116,19.96,,
    27.055396152,S0,64,40414171,,mem-loads,12800533258,19.96,,
    27.055396152,S0,64,22512767,,mem-stores,12800457470,19.96,,
    27.055396152,S8,64,25898,,LLC-loads-misses,25731858524,40.12,6.96,of all LL-cache hits
    27.055396152,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    27.055396152,S8,64,292678,,LLC-loads,25731976884,40.12,,
    27.055396152,S8,1,<not supported>,,LLC-stores,0,100.00,,
    27.055396152,S8,64,0,,LLC-prefetches,12800441432,19.96,,
    27.055396152,S8,64,983373,,mem-loads,12800561608,19.96,,
    27.055396152,S8,64,471273,,mem-stores,12800454040,19.96,,
    28.057444473,S0,64,183822,,LLC-loads-misses,25733183796,40.12,35.08,of all LL-cache hits
    28.057444473,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    28.057444473,S0,64,576715,,LLC-loads,25736331882,40.13,,
    28.057444473,S0,1,<not supported>,,LLC-stores,0,100.00,,
    28.057444473,S0,64,0,,LLC-prefetches,12800593138,19.96,,
    28.057444473,S0,64,40836482,,mem-loads,12800693108,19.96,,
    28.057444473,S0,64,23234093,,mem-stores,12800404212,19.96,,
    28.057444473,S8,64,31771,,LLC-loads-misses,25734621932,40.12,8.60,of all LL-cache hits
    28.057444473,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    28.057444473,S8,64,308646,,LLC-loads,25738220290,40.13,,
    28.057444473,S8,1,<not supported>,,LLC-stores,0,100.00,,
    28.057444473,S8,64,0,,LLC-prefetches,12800425172,19.96,,
    28.057444473,S8,64,1001775,,mem-loads,12800870946,19.96,,
    28.057444473,S8,64,470169,,mem-stores,12800436654,19.96,,
    29.059688951,S0,64,1184026,,LLC-loads-misses,25646656536,39.99,213.77,of all LL-cache hits
    29.059688951,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    29.059688951,S0,64,1390073,,LLC-loads,25712063756,40.10,,
    29.059688951,S0,1,<not supported>,,LLC-stores,0,100.00,,
    29.059688951,S0,64,0,,LLC-prefetches,12800150778,19.96,,
    29.059688951,S0,64,9012970,,mem-loads,12800980436,19.97,,
    29.059688951,S0,64,4061194,,mem-stores,12800510156,19.97,,
    29.059688951,S8,64,988004,,LLC-loads-misses,25623148972,39.96,245.18,of all LL-cache hits
    29.059688951,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    29.059688951,S8,64,1336225,,LLC-loads,25711356858,40.10,,
    29.059688951,S8,1,<not supported>,,LLC-stores,0,100.00,,
    29.059688951,S8,64,0,,LLC-prefetches,12800038160,19.96,,
    29.059688951,S8,64,5288903,,mem-loads,12800848108,19.97,,
    29.059688951,S8,64,2376350,,mem-stores,12800719236,19.97,,
now running 4 l3 microbenchmarks
# started on Mon Oct 18 17:17:30 2021

     1.005054058,S0,64,161068,,LLC-loads-misses,25923542496,40.30,14.99,of all LL-cache hits
     1.005054058,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
     1.005054058,S0,64,1074625,,LLC-loads,25905226676,40.28,,
     1.005054058,S0,1,<not supported>,,LLC-stores,0,100.00,,
     1.005054058,S0,64,0,,LLC-prefetches,12801363798,19.91,,
     1.005054058,S0,64,75734353,,mem-loads,12800539720,19.93,,
     1.005054058,S0,64,44495597,,mem-stores,12799998102,19.95,,
     1.005054058,S8,64,110998,,LLC-loads-misses,25914575046,40.29,10.81,of all LL-cache hits
     1.005054058,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
     1.005054058,S8,64,1027253,,LLC-loads,25897163252,40.28,,
     1.005054058,S8,1,<not supported>,,LLC-stores,0,100.00,,
     1.005054058,S8,64,0,,LLC-prefetches,12800465996,19.92,,
     1.005054058,S8,64,1971476,,mem-loads,12800771108,19.94,,
     1.005054058,S8,64,530622,,mem-stores,12800424040,19.96,,
     2.011237369,S0,64,77772,,LLC-loads-misses,25930525004,40.27,9.18,of all LL-cache hits
     2.011237369,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
     2.011237369,S0,64,619500,,LLC-loads,25964729660,40.34,,
     2.011237369,S0,1,<not supported>,,LLC-stores,0,100.00,,
     2.011237369,S0,64,0,,LLC-prefetches,12800551894,19.89,,
     2.011237369,S0,64,79475473,,mem-loads,12800433880,19.89,,
     2.011237369,S0,64,44744540,,mem-stores,12800523066,19.89,,
     2.011237369,S8,64,41105,,LLC-loads-misses,25907370316,40.24,5.25,of all LL-cache hits
     2.011237369,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
     2.011237369,S8,64,537797,,LLC-loads,25965470966,40.34,,
     2.011237369,S8,1,<not supported>,,LLC-stores,0,100.00,,
     2.011237369,S8,64,0,,LLC-prefetches,12800483736,19.89,,
     2.011237369,S8,64,998515,,mem-loads,12800499574,19.89,,
     2.011237369,S8,64,495477,,mem-stores,12800504888,19.89,,
     3.012870355,S0,64,61794,,LLC-loads-misses,25600854004,39.93,8.17,of all LL-cache hits
     3.012870355,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
     3.012870355,S0,64,574670,,LLC-loads,25705040582,40.10,,
     3.012870355,S0,1,<not supported>,,LLC-stores,0,100.00,,
     3.012870355,S0,64,0,,LLC-prefetches,12800471066,19.97,,
     3.012870355,S0,64,77663253,,mem-loads,12800592720,19.97,,
     3.012870355,S0,64,44545869,,mem-stores,12800483340,19.97,,
     3.012870355,S8,64,41658,,LLC-loads-misses,25600912708,39.93,6.47,of all LL-cache hits
     3.012870355,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
     3.012870355,S8,64,367903,,LLC-loads,25704787030,40.10,,
     3.012870355,S8,1,<not supported>,,LLC-stores,0,100.00,,
     3.012870355,S8,64,0,,LLC-prefetches,12800464430,19.97,,
     3.012870355,S8,64,1026119,,mem-loads,12800522190,19.97,,
     3.012870355,S8,64,467462,,mem-stores,12800505988,19.97,,
     4.014495155,S0,64,60528,,LLC-loads-misses,25600909678,39.93,8.53,of all LL-cache hits
     4.014495155,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
     4.014495155,S0,64,570073,,LLC-loads,25705281564,40.10,,
     4.014495155,S0,1,<not supported>,,LLC-stores,0,100.00,,
     4.014495155,S0,64,0,,LLC-prefetches,12800437256,19.97,,
     4.014495155,S0,64,73830101,,mem-loads,12800474726,19.97,,
     4.014495155,S0,64,44554455,,mem-stores,12800482236,19.97,,
     4.014495155,S8,64,45019,,LLC-loads-misses,25600940894,39.94,7.13,of all LL-cache hits
     4.014495155,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
     4.014495155,S8,64,592657,,LLC-loads,25705226344,40.10,,
     4.014495155,S8,1,<not supported>,,LLC-stores,0,100.00,,
     4.014495155,S8,64,0,,LLC-prefetches,12800431986,19.97,,
     4.014495155,S8,64,1021579,,mem-loads,12800436568,19.97,,
     4.014495155,S8,64,492699,,mem-stores,12800529420,19.97,,
     5.016109179,S0,64,49416,,LLC-loads-misses,25600903796,39.94,7.24,of all LL-cache hits
     5.016109179,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
     5.016109179,S0,64,573947,,LLC-loads,25703849484,40.10,,
     5.016109179,S0,1,<not supported>,,LLC-stores,0,100.00,,
     5.016109179,S0,64,0,,LLC-prefetches,12800313898,19.97,,
     5.016109179,S0,64,78221232,,mem-loads,12800675644,19.97,,
     5.016109179,S0,64,44553254,,mem-stores,12800579680,19.97,,
     5.016109179,S8,64,41555,,LLC-loads-misses,25600980128,39.94,7.24,of all LL-cache hits
     5.016109179,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
     5.016109179,S8,64,345956,,LLC-loads,25703831736,40.10,,
     5.016109179,S8,1,<not supported>,,LLC-stores,0,100.00,,
     5.016109179,S8,64,0,,LLC-prefetches,12800384460,19.97,,
     5.016109179,S8,64,1945247,,mem-loads,12800497998,19.97,,
     5.016109179,S8,64,1327647,,mem-stores,12800578392,19.97,,
     6.017714679,S0,64,48666,,LLC-loads-misses,25600894460,39.94,7.36,of all LL-cache hits
     6.017714679,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
     6.017714679,S0,64,557210,,LLC-loads,25703537092,40.10,,
     6.017714679,S0,1,<not supported>,,LLC-stores,0,100.00,,
     6.017714679,S0,64,0,,LLC-prefetches,12800472832,19.97,,
     6.017714679,S0,64,75188492,,mem-loads,12800584182,19.97,,
     6.017714679,S0,64,44517197,,mem-stores,12800773634,19.97,,
     6.017714679,S8,64,373365,,LLC-loads-misses,25600829662,39.94,57.03,of all LL-cache hits
     6.017714679,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
     6.017714679,S8,64,1056520,,LLC-loads,25704271888,40.10,,
     6.017714679,S8,1,<not supported>,,LLC-stores,0,100.00,,
     6.017714679,S8,64,0,,LLC-prefetches,12800325234,19.97,,
     6.017714679,S8,64,13882027,,mem-loads,12800683802,19.97,,
     6.017714679,S8,64,8816853,,mem-stores,12800532042,19.97,,
     7.019333607,S0,64,100083,,LLC-loads-misses,25600798084,39.94,12.94,of all LL-cache hits
     7.019333607,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
     7.019333607,S0,64,1443193,,LLC-loads,25704668506,40.10,,
     7.019333607,S0,1,<not supported>,,LLC-stores,0,100.00,,
     7.019333607,S0,64,0,,LLC-prefetches,12800443792,19.97,,
     7.019333607,S0,64,76400499,,mem-loads,12800591848,19.96,,
     7.019333607,S0,64,45218290,,mem-stores,12800429914,19.96,,
     7.019333607,S8,64,370204,,LLC-loads-misses,25600903478,39.94,46.94,of all LL-cache hits
     7.019333607,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
     7.019333607,S8,64,1592259,,LLC-loads,25704960882,40.10,,
     7.019333607,S8,1,<not supported>,,LLC-stores,0,100.00,,
     7.019333607,S8,64,0,,LLC-prefetches,12810302868,19.98,,
     7.019333607,S8,64,11170671,,mem-loads,12800567078,19.96,,
     7.019333607,S8,64,6986967,,mem-stores,12800453878,19.96,,
     8.021242224,S0,64,34180,,LLC-loads-misses,25600831778,39.92,4.59,of all LL-cache hits
     8.021242224,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
     8.021242224,S0,64,545997,,LLC-loads,25643481550,39.99,,
     8.021242224,S0,1,<not supported>,,LLC-stores,0,100.00,,
     8.021242224,S0,64,0,,LLC-prefetches,12891607140,20.11,,
     8.021242224,S0,64,78447684,,mem-loads,12800580484,19.97,,
     8.021242224,S0,64,44542266,,mem-stores,12800422688,19.97,,
     8.021242224,S8,64,33251,,LLC-loads-misses,25600799876,39.92,4.55,of all LL-cache hits
     8.021242224,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
     8.021242224,S8,64,330257,,LLC-loads,25620911852,39.97,,
     8.021242224,S8,1,<not supported>,,LLC-stores,0,100.00,,
     8.021242224,S8,64,0,,LLC-prefetches,12903030060,20.13,,
     8.021242224,S8,64,981971,,mem-loads,12800655394,19.97,,
     8.021242224,S8,64,462395,,mem-stores,12800436478,19.97,,
     9.022830061,S0,64,123486,,LLC-loads-misses,25600922040,39.94,16.80,of all LL-cache hits
     9.022830061,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
     9.022830061,S0,64,655278,,LLC-loads,25600844298,39.94,,
     9.022830061,S0,1,<not supported>,,LLC-stores,0,100.00,,
     9.022830061,S0,64,0,,LLC-prefetches,12902583462,20.13,,
     9.022830061,S0,64,75644035,,mem-loads,12800684138,19.97,,
     9.022830061,S0,64,44828399,,mem-stores,12800714524,19.97,,
     9.022830061,S8,64,108716,,LLC-loads-misses,25600800478,39.94,13.90,of all LL-cache hits
     9.022830061,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
     9.022830061,S8,64,1190828,,LLC-loads,25601009836,39.94,,
     9.022830061,S8,1,<not supported>,,LLC-stores,0,100.00,,
     9.022830061,S8,64,0,,LLC-prefetches,12903472592,20.13,,
     9.022830061,S8,64,2149519,,mem-loads,12800592798,19.97,,
     9.022830061,S8,64,640898,,mem-stores,12800442024,19.97,,
    10.024447544,S0,64,29671,,LLC-loads-misses,25600828648,39.94,4.15,of all LL-cache hits
    10.024447544,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    10.024447544,S0,64,540921,,LLC-loads,25600927690,39.94,,
    10.024447544,S0,1,<not supported>,,LLC-stores,0,100.00,,
    10.024447544,S0,64,0,,LLC-prefetches,12903572680,20.13,,
    10.024447544,S0,64,77495973,,mem-loads,12800510306,19.97,,
    10.024447544,S0,64,44536487,,mem-stores,12800420328,19.97,,
    10.024447544,S8,64,23630,,LLC-loads-misses,25600862708,39.94,3.21,of all LL-cache hits
    10.024447544,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    10.024447544,S8,64,325420,,LLC-loads,25600994016,39.94,,
    10.024447544,S8,1,<not supported>,,LLC-stores,0,100.00,,
    10.024447544,S8,64,0,,LLC-prefetches,12902797674,20.13,,
    10.024447544,S8,64,961940,,mem-loads,12800430738,19.97,,
    10.024447544,S8,64,459579,,mem-stores,12800462314,19.97,,
    11.026036910,S0,64,38213,,LLC-loads-misses,25600953234,39.94,5.47,of all LL-cache hits
    11.026036910,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    11.026036910,S0,64,524105,,LLC-loads,25600997774,39.94,,
    11.026036910,S0,1,<not supported>,,LLC-stores,0,100.00,,
    11.026036910,S0,64,0,,LLC-prefetches,12903237424,20.13,,
    11.026036910,S0,64,78392793,,mem-loads,12800536350,19.97,,
    11.026036910,S0,64,44550876,,mem-stores,12800532962,19.97,,
    11.026036910,S8,64,25038,,LLC-loads-misses,25600930430,39.94,3.50,of all LL-cache hits
    11.026036910,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    11.026036910,S8,64,511406,,LLC-loads,25600929366,39.94,,
    11.026036910,S8,1,<not supported>,,LLC-stores,0,100.00,,
    11.026036910,S8,64,0,,LLC-prefetches,12904478904,20.13,,
    11.026036910,S8,64,977413,,mem-loads,12800483476,19.97,,
    11.026036910,S8,64,460095,,mem-stores,12800535096,19.97,,
    12.027665779,S0,64,32326,,LLC-loads-misses,25600847636,39.93,4.72,of all LL-cache hits
    12.027665779,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    12.027665779,S0,64,535226,,LLC-loads,25600845458,39.93,,
    12.027665779,S0,1,<not supported>,,LLC-stores,0,100.00,,
    12.027665779,S0,64,0,,LLC-prefetches,12903852784,20.13,,
    12.027665779,S0,64,74380165,,mem-loads,12800532276,19.97,,
    12.027665779,S0,64,44546000,,mem-stores,12800513916,19.97,,
    12.027665779,S8,64,28478,,LLC-loads-misses,25600766368,39.93,4.16,of all LL-cache hits
    12.027665779,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    12.027665779,S8,64,327091,,LLC-loads,25600894728,39.93,,
    12.027665779,S8,1,<not supported>,,LLC-stores,0,100.00,,
    12.027665779,S8,64,0,,LLC-prefetches,12902988504,20.13,,
    12.027665779,S8,64,964457,,mem-loads,12800518960,19.97,,
    12.027665779,S8,64,464931,,mem-stores,12800438206,19.97,,
    13.029261168,S0,64,51428,,LLC-loads-misses,25600975518,39.94,7.61,of all LL-cache hits
    13.029261168,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    13.029261168,S0,64,566089,,LLC-loads,25600844602,39.94,,
    13.029261168,S0,1,<not supported>,,LLC-stores,0,100.00,,
    13.029261168,S0,64,0,,LLC-prefetches,12902766540,20.13,,
    13.029261168,S0,64,76799160,,mem-loads,12806592652,19.98,,
    13.029261168,S0,64,44579314,,mem-stores,12800558838,19.96,,
    13.029261168,S8,64,28832,,LLC-loads-misses,25601032106,39.94,4.39,of all LL-cache hits
    13.029261168,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    13.029261168,S8,64,333695,,LLC-loads,25601026596,39.94,,
    13.029261168,S8,1,<not supported>,,LLC-stores,0,100.00,,
    13.029261168,S8,64,0,,LLC-prefetches,12902664988,20.13,,
    13.029261168,S8,64,1420711,,mem-loads,12828410902,20.01,,
    13.029261168,S8,64,464995,,mem-stores,12800460118,19.96,,
    14.031355693,S0,64,35331,,LLC-loads-misses,25600904322,39.92,5.30,of all LL-cache hits
    14.031355693,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    14.031355693,S0,64,544139,,LLC-loads,25600896826,39.92,,
    14.031355693,S0,1,<not supported>,,LLC-stores,0,100.00,,
    14.031355693,S0,64,0,,LLC-prefetches,12836062752,20.02,,
    14.031355693,S0,64,75203498,,mem-loads,12904865200,20.13,,
    14.031355693,S0,64,44550334,,mem-stores,12800450166,19.97,,
    14.031355693,S8,64,30382,,LLC-loads-misses,25600755536,39.92,4.80,of all LL-cache hits
    14.031355693,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    14.031355693,S8,64,314624,,LLC-loads,25600951866,39.92,,
    14.031355693,S8,1,<not supported>,,LLC-stores,0,100.00,,
    14.031355693,S8,64,0,,LLC-prefetches,12814583042,19.99,,
    14.031355693,S8,64,986160,,mem-loads,12904833830,20.13,,
    14.031355693,S8,64,465316,,mem-stores,12800301476,19.97,,
    15.032957935,S0,64,32516,,LLC-loads-misses,25600843048,39.94,4.95,of all LL-cache hits
    15.032957935,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    15.032957935,S0,64,536988,,LLC-loads,25601064430,39.94,,
    15.032957935,S0,1,<not supported>,,LLC-stores,0,100.00,,
    15.032957935,S0,64,0,,LLC-prefetches,12800415084,19.97,,
    15.032957935,S0,64,78448097,,mem-loads,12903068842,20.13,,
    15.032957935,S0,64,44542230,,mem-stores,12800428226,19.97,,
    15.032957935,S8,64,29426,,LLC-loads-misses,25600706786,39.94,4.81,of all LL-cache hits
    15.032957935,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    15.032957935,S8,64,317532,,LLC-loads,25600921162,39.94,,
    15.032957935,S8,1,<not supported>,,LLC-stores,0,100.00,,
    15.032957935,S8,64,0,,LLC-prefetches,12800441448,19.97,,
    15.032957935,S8,64,960352,,mem-loads,12903404962,20.13,,
    15.032957935,S8,64,466964,,mem-stores,12800384020,19.97,,
    16.034560553,S0,64,32853,,LLC-loads-misses,25600928330,39.94,5.05,of all LL-cache hits
    16.034560553,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    16.034560553,S0,64,556210,,LLC-loads,25600956612,39.94,,
    16.034560553,S0,1,<not supported>,,LLC-stores,0,100.00,,
    16.034560553,S0,64,0,,LLC-prefetches,12800478758,19.97,,
    16.034560553,S0,64,74395438,,mem-loads,12903981348,20.13,,
    16.034560553,S0,64,44551152,,mem-stores,12800441402,19.97,,
    16.034560553,S8,64,35419,,LLC-loads-misses,25600812152,39.94,5.95,of all LL-cache hits
    16.034560553,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    16.034560553,S8,64,350378,,LLC-loads,25600914960,39.94,,
    16.034560553,S8,1,<not supported>,,LLC-stores,0,100.00,,
    16.034560553,S8,64,0,,LLC-prefetches,12800453810,19.97,,
    16.034560553,S8,64,960874,,mem-loads,12904159818,20.13,,
    16.034560553,S8,64,470475,,mem-stores,12800325540,19.97,,
    17.036177301,S0,64,40086,,LLC-loads-misses,25600793218,39.94,6.21,of all LL-cache hits
    17.036177301,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    17.036177301,S0,64,561472,,LLC-loads,25600778436,39.94,,
    17.036177301,S0,1,<not supported>,,LLC-stores,0,100.00,,
    17.036177301,S0,64,0,,LLC-prefetches,12800542896,19.97,,
    17.036177301,S0,64,76758659,,mem-loads,12904063706,20.13,,
    17.036177301,S0,64,44560550,,mem-stores,12800559748,19.97,,
    17.036177301,S8,64,30419,,LLC-loads-misses,25600778166,39.94,5.24,of all LL-cache hits
    17.036177301,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    17.036177301,S8,64,340739,,LLC-loads,25600910096,39.94,,
    17.036177301,S8,1,<not supported>,,LLC-stores,0,100.00,,
    17.036177301,S8,64,0,,LLC-prefetches,12800575850,19.97,,
    17.036177301,S8,64,987825,,mem-loads,12903819188,20.13,,
    17.036177301,S8,64,461950,,mem-stores,12800382458,19.97,,
    18.037786530,S0,64,28925,,LLC-loads-misses,25600773658,39.94,4.52,of all LL-cache hits
    18.037786530,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    18.037786530,S0,64,535609,,LLC-loads,25600968468,39.94,,
    18.037786530,S0,1,<not supported>,,LLC-stores,0,100.00,,
    18.037786530,S0,64,0,,LLC-prefetches,12800378852,19.97,,
    18.037786530,S0,64,78192652,,mem-loads,12903148418,20.13,,
    18.037786530,S0,64,44543483,,mem-stores,12800366906,19.97,,
    18.037786530,S8,64,27141,,LLC-loads-misses,25600751858,39.94,4.80,of all LL-cache hits
    18.037786530,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    18.037786530,S8,64,323974,,LLC-loads,25600874908,39.94,,
    18.037786530,S8,1,<not supported>,,LLC-stores,0,100.00,,
    18.037786530,S8,64,0,,LLC-prefetches,12800492340,19.97,,
    18.037786530,S8,64,968580,,mem-loads,12903088656,20.13,,
    18.037786530,S8,64,464755,,mem-stores,12800318288,19.97,,
    19.039385474,S0,64,210912,,LLC-loads-misses,25600462078,39.94,24.43,of all LL-cache hits
    19.039385474,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    19.039385474,S0,64,4885277,,LLC-loads,25600643340,39.94,,
    19.039385474,S0,1,<not supported>,,LLC-stores,0,100.00,,
    19.039385474,S0,64,0,,LLC-prefetches,12800397542,19.97,,
    19.039385474,S0,64,86716283,,mem-loads,12906897252,20.13,,
    19.039385474,S0,64,49856589,,mem-stores,12819043568,20.00,,
    19.039385474,S8,64,103383,,LLC-loads-misses,25600632972,39.94,17.92,of all LL-cache hits
    19.039385474,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    19.039385474,S8,64,772715,,LLC-loads,25600851098,39.94,,
    19.039385474,S8,1,<not supported>,,LLC-stores,0,100.00,,
    19.039385474,S8,64,0,,LLC-prefetches,12800486790,19.97,,
    19.039385474,S8,64,1867765,,mem-loads,12896957412,20.12,,
    19.039385474,S8,64,1029700,,mem-stores,12841149330,20.03,,
    20.041358341,S0,64,170952,,LLC-loads-misses,25675303794,40.03,19.05,of all LL-cache hits
    20.041358341,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    20.041358341,S0,64,1548495,,LLC-loads,25600817226,39.90,,
    20.041358341,S0,1,<not supported>,,LLC-stores,0,100.00,,
    20.041358341,S0,64,0,,LLC-prefetches,12800472916,19.95,,
    20.041358341,S0,64,94210428,,mem-loads,12812660374,19.97,,
    20.041358341,S0,64,47255379,,mem-stores,12939683626,20.17,,
    20.041358341,S8,64,43389,,LLC-loads-misses,25698787628,40.06,7.67,of all LL-cache hits
    20.041358341,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    20.041358341,S8,64,354359,,LLC-loads,25600925442,39.90,,
    20.041358341,S8,1,<not supported>,,LLC-stores,0,100.00,,
    20.041358341,S8,64,0,,LLC-prefetches,12800396418,19.95,,
    20.041358341,S8,64,986929,,mem-loads,12800610370,19.96,,
    20.041358341,S8,64,490914,,mem-stores,12939404668,20.17,,
    21.043518560,S0,64,58969,,LLC-loads-misses,25738645504,40.13,6.70,of all LL-cache hits
    21.043518560,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    21.043518560,S0,64,527619,,LLC-loads,25600793266,39.91,,
