now running 1 memBw microbenchmarks
# started on Mon Oct 18 17:20:46 2021

    11.030291417,S8,64,976634,,mem-loads,12913487806,20.14,,
    11.030291417,S8,64,1009262,,mem-stores,12800614182,19.96,,
    12.032056361,S0,64,137478,,LLC-loads-misses,25602120768,39.93,1.88,of all LL-cache hits
    12.032056361,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    12.032056361,S0,64,7508838,,LLC-loads,25600308304,39.93,,
    12.032056361,S0,1,<not supported>,,LLC-stores,0,100.00,,
    12.032056361,S0,64,0,,LLC-prefetches,12800446592,19.96,,
    12.032056361,S0,64,59499127,,mem-loads,12913078116,20.14,,
    12.032056361,S0,64,6904297,,mem-stores,12801478708,19.97,,
    12.032056361,S8,64,43502,,LLC-loads-misses,25601011274,39.93,5.19,of all LL-cache hits
    12.032056361,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    12.032056361,S8,64,326850,,LLC-loads,25600875866,39.93,,
    12.032056361,S8,1,<not supported>,,LLC-stores,0,100.00,,
    12.032056361,S8,64,0,,LLC-prefetches,12800602378,19.96,,
    12.032056361,S8,64,949614,,mem-loads,12913121784,20.14,,
    12.032056361,S8,64,479879,,mem-stores,12800682382,19.96,,
    13.033822944,S0,64,110108,,LLC-loads-misses,25599870878,39.93,1.50,of all LL-cache hits
    13.033822944,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    13.033822944,S0,64,7623885,,LLC-loads,25598315680,39.93,,
    13.033822944,S0,1,<not supported>,,LLC-stores,0,100.00,,
    13.033822944,S0,64,0,,LLC-prefetches,12799226386,19.96,,
    13.033822944,S0,64,59726544,,mem-loads,12914694618,20.14,,
    13.033822944,S0,64,6848596,,mem-stores,12802598444,19.97,,
    13.033822944,S8,64,47185,,LLC-loads-misses,25600788910,39.93,5.84,of all LL-cache hits
    13.033822944,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    13.033822944,S8,64,445558,,LLC-loads,25600940102,39.93,,
    13.033822944,S8,1,<not supported>,,LLC-stores,0,100.00,,
    13.033822944,S8,64,0,,LLC-prefetches,12800581572,19.97,,
    13.033822944,S8,64,988726,,mem-loads,12912478920,20.14,,
    13.033822944,S8,64,520503,,mem-stores,12809983580,19.98,,
    14.035779593,S0,64,210855,,LLC-loads-misses,25647236202,39.98,2.87,of all LL-cache hits
    14.035779593,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    14.035779593,S0,64,7635745,,LLC-loads,25598681866,39.89,,
    14.035779593,S0,1,<not supported>,,LLC-stores,0,100.00,,
    14.035779593,S0,64,0,,LLC-prefetches,12801545668,19.95,,
    14.035779593,S0,64,60825883,,mem-loads,12843514814,20.02,,
    14.035779593,S0,64,7744792,,mem-stores,12936698728,20.17,,
    14.035779593,S8,64,82145,,LLC-loads-misses,25675333010,40.02,10.51,of all LL-cache hits
    14.035779593,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    14.035779593,S8,64,446148,,LLC-loads,25601097646,39.90,,
    14.035779593,S8,1,<not supported>,,LLC-stores,0,100.00,,
    14.035779593,S8,64,0,,LLC-prefetches,12800613040,19.95,,
    14.035779593,S8,64,1011112,,mem-loads,12816183838,19.98,,
    14.035779593,S8,64,554815,,mem-stores,12952726208,20.19,,
    15.038156634,S0,64,122454,,LLC-loads-misses,25753966644,40.14,1.66,of all LL-cache hits
    15.038156634,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    15.038156634,S0,64,7485135,,LLC-loads,25598024588,39.90,,
    15.038156634,S0,1,<not supported>,,LLC-stores,0,100.00,,
    15.038156634,S0,64,0,,LLC-prefetches,12802350056,19.96,,
    15.038156634,S0,64,59498226,,mem-loads,12800115788,19.95,,
    15.038156634,S0,64,6492856,,mem-stores,12953501832,20.19,,
    15.038156634,S8,64,52383,,LLC-loads-misses,25752256960,40.14,6.93,of all LL-cache hits
    15.038156634,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    15.038156634,S8,64,389737,,LLC-loads,25600892204,39.91,,
    15.038156634,S8,1,<not supported>,,LLC-stores,0,100.00,,
    15.038156634,S8,64,0,,LLC-prefetches,12800608146,19.95,,
    15.038156634,S8,64,972598,,mem-loads,12800615580,19.95,,
    15.038156634,S8,64,516675,,mem-stores,12952305458,20.19,,
    16.040527338,S0,64,132504,,LLC-loads-misses,25751336808,40.14,1.80,of all LL-cache hits
    16.040527338,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    16.040527338,S0,64,7539251,,LLC-loads,25602263902,39.91,,
    16.040527338,S0,1,<not supported>,,LLC-stores,0,100.00,,
    16.040527338,S0,64,0,,LLC-prefetches,12799689836,19.95,,
    16.040527338,S0,64,59354734,,mem-loads,12801805760,19.95,,
    16.040527338,S0,64,7166094,,mem-stores,12950261394,20.19,,
    16.040527338,S8,64,62807,,LLC-loads-misses,25753316752,40.14,8.59,of all LL-cache hits
    16.040527338,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    16.040527338,S8,64,362412,,LLC-loads,25600874706,39.90,,
    16.040527338,S8,1,<not supported>,,LLC-stores,0,100.00,,
    16.040527338,S8,64,0,,LLC-prefetches,12800578414,19.95,,
    16.040527338,S8,64,1121358,,mem-loads,12800512084,19.95,,
    16.040527338,S8,64,552063,,mem-stores,12951584218,20.19,,
    17.042890043,S0,64,116653,,LLC-loads-misses,25753240128,40.14,1.58,of all LL-cache hits
    17.042890043,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    17.042890043,S0,64,7514717,,LLC-loads,25600666548,39.91,,
    17.042890043,S0,1,<not supported>,,LLC-stores,0,100.00,,
    17.042890043,S0,64,0,,LLC-prefetches,12800101564,19.95,,
    17.042890043,S0,64,59716589,,mem-loads,12799792866,19.95,,
    17.042890043,S0,64,6802535,,mem-stores,12954626078,20.19,,
    17.042890043,S8,64,50971,,LLC-loads-misses,25751993092,40.14,7.21,of all LL-cache hits
    17.042890043,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    17.042890043,S8,64,326456,,LLC-loads,25600997868,39.91,,
    17.042890043,S8,1,<not supported>,,LLC-stores,0,100.00,,
    17.042890043,S8,64,0,,LLC-prefetches,12800537466,19.95,,
    17.042890043,S8,64,982594,,mem-loads,12800475326,19.95,,
    17.042890043,S8,64,508095,,mem-stores,12953890520,20.19,,
    18.045286374,S0,64,116284,,LLC-loads-misses,25760029446,40.15,1.57,of all LL-cache hits
    18.045286374,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    18.045286374,S0,64,7544597,,LLC-loads,25669644188,40.00,,
    18.045286374,S0,1,<not supported>,,LLC-stores,0,100.00,,
    18.045286374,S0,64,0,,LLC-prefetches,12802112482,19.94,,
    18.045286374,S0,64,59592597,,mem-loads,12800614780,19.94,,
    18.045286374,S0,64,6641160,,mem-stores,12851659018,20.02,,
    18.045286374,S8,64,48804,,LLC-loads-misses,25759771474,40.15,7.11,of all LL-cache hits
    18.045286374,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    18.045286374,S8,64,323002,,LLC-loads,25700759090,40.04,,
    18.045286374,S8,1,<not supported>,,LLC-stores,0,100.00,,
    18.045286374,S8,64,0,,LLC-prefetches,12800429812,19.94,,
    18.045286374,S8,64,990007,,mem-loads,12800838744,19.94,,
    18.045286374,S8,64,466424,,mem-stores,12821811110,19.98,,
    19.047738457,S0,64,144708,,LLC-loads-misses,25754936054,40.15,1.96,of all LL-cache hits
    19.047738457,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    19.047738457,S0,64,7500570,,LLC-loads,25751586326,40.14,,
    19.047738457,S0,1,<not supported>,,LLC-stores,0,100.00,,
    19.047738457,S0,64,0,,LLC-prefetches,12799542966,19.95,,
    19.047738457,S0,64,59567400,,mem-loads,12800228912,19.95,,
    19.047738457,S0,64,7053433,,mem-stores,12802634146,19.96,,
    19.047738457,S8,64,198412,,LLC-loads-misses,25751447102,40.14,28.20,of all LL-cache hits
    19.047738457,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    19.047738457,S8,64,1020343,,LLC-loads,25752390138,40.14,,
    19.047738457,S8,1,<not supported>,,LLC-stores,0,100.00,,
    19.047738457,S8,64,0,,LLC-prefetches,12800548394,19.95,,
    19.047738457,S8,64,1145071,,mem-loads,12800519240,19.95,,
    19.047738457,S8,64,1444457,,mem-stores,12800533358,19.95,,
    20.050124806,S0,64,124920,,LLC-loads-misses,25755557934,40.15,1.69,of all LL-cache hits
    20.050124806,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    20.050124806,S0,64,7497846,,LLC-loads,25753372462,40.14,,
    20.050124806,S0,1,<not supported>,,LLC-stores,0,100.00,,
    20.050124806,S0,64,0,,LLC-prefetches,12799421822,19.95,,
    20.050124806,S0,64,59899351,,mem-loads,12800389870,19.95,,
    20.050124806,S0,64,6693098,,mem-stores,12801918902,19.95,,
    20.050124806,S8,64,56183,,LLC-loads-misses,25753765388,40.14,8.19,of all LL-cache hits
    20.050124806,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    20.050124806,S8,64,360354,,LLC-loads,25753658394,40.14,,
    20.050124806,S8,1,<not supported>,,LLC-stores,0,100.00,,
    20.050124806,S8,64,0,,LLC-prefetches,12800562836,19.95,,
    20.050124806,S8,64,986213,,mem-loads,12800629648,19.95,,
    20.050124806,S8,64,476601,,mem-stores,12800293270,19.95,,
    21.052491482,S0,64,117171,,LLC-loads-misses,25750883226,40.14,1.58,of all LL-cache hits
    21.052491482,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    21.052491482,S0,64,7541380,,LLC-loads,25750676562,40.14,,
    21.052491482,S0,1,<not supported>,,LLC-stores,0,100.00,,
    21.052491482,S0,64,0,,LLC-prefetches,12801652456,19.95,,
    21.052491482,S0,64,59844240,,mem-loads,12800647964,19.95,,
    21.052491482,S0,64,6778021,,mem-stores,12801144066,19.95,,
    21.052491482,S8,64,64554,,LLC-loads-misses,25751813054,40.14,9.53,of all LL-cache hits
    21.052491482,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    21.052491482,S8,64,500249,,LLC-loads,25752834332,40.14,,
    21.052491482,S8,1,<not supported>,,LLC-stores,0,100.00,,
    21.052491482,S8,64,0,,LLC-prefetches,12800437178,19.95,,
    21.052491482,S8,64,964095,,mem-loads,12800488542,19.95,,
    21.052491482,S8,64,999411,,mem-stores,12800331456,19.95,,
    22.054859339,S0,64,116624,,LLC-loads-misses,25753884040,40.14,1.57,of all LL-cache hits
    22.054859339,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    22.054859339,S0,64,7563213,,LLC-loads,25739532960,40.13,,
    22.054859339,S0,1,<not supported>,,LLC-stores,0,100.00,,
    22.054859339,S0,64,0,,LLC-prefetches,12800042816,19.96,,
    22.054859339,S0,64,59495933,,mem-loads,12801916876,19.96,,
    22.054859339,S0,64,6595057,,mem-stores,12799826856,19.96,,
    22.054859339,S8,64,41297,,LLC-loads-misses,25738308712,40.12,6.21,of all LL-cache hits
    22.054859339,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    22.054859339,S8,64,397874,,LLC-loads,25739868852,40.13,,
    22.054859339,S8,1,<not supported>,,LLC-stores,0,100.00,,
    22.054859339,S8,64,0,,LLC-prefetches,12800619550,19.96,,
    22.054859339,S8,64,954167,,mem-loads,12800591292,19.96,,
    22.054859339,S8,64,454222,,mem-stores,12800540168,19.96,,
    23.057035841,S0,64,119274,,LLC-loads-misses,25613520302,39.94,1.61,of all LL-cache hits
    23.057035841,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    23.057035841,S0,64,7524199,,LLC-loads,25712498538,40.10,,
    23.057035841,S0,1,<not supported>,,LLC-stores,0,100.00,,
    23.057035841,S0,64,0,,LLC-prefetches,12800398358,19.96,,
    23.057035841,S0,64,59144494,,mem-loads,12802249380,19.97,,
    23.057035841,S0,64,6720256,,mem-stores,12799445822,19.96,,
    23.057035841,S8,64,34437,,LLC-loads-misses,25601002402,39.93,5.26,of all LL-cache hits
    23.057035841,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    23.057035841,S8,64,441466,,LLC-loads,25713435068,40.10,,
    23.057035841,S8,1,<not supported>,,LLC-stores,0,100.00,,
    23.057035841,S8,64,0,,LLC-prefetches,12800667308,19.96,,
    23.057035841,S8,64,940235,,mem-loads,12800595674,19.96,,
    23.057035841,S8,64,455495,,mem-stores,12800634310,19.96,,
    24.058804523,S0,64,129097,,LLC-loads-misses,25601071416,39.93,1.74,of all LL-cache hits
    24.058804523,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    24.058804523,S0,64,7553124,,LLC-loads,25714641868,40.11,,
    24.058804523,S0,1,<not supported>,,LLC-stores,0,100.00,,
    24.058804523,S0,64,0,,LLC-prefetches,12799508138,19.96,,
    24.058804523,S0,64,59455434,,mem-loads,12799813240,19.96,,
    24.058804523,S0,64,6899421,,mem-stores,12801788558,19.97,,
    24.058804523,S8,64,37860,,LLC-loads-misses,25600961220,39.93,5.88,of all LL-cache hits
    24.058804523,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    24.058804523,S8,64,393107,,LLC-loads,25713087910,40.10,,
    24.058804523,S8,1,<not supported>,,LLC-stores,0,100.00,,
    24.058804523,S8,64,0,,LLC-prefetches,12800784842,19.97,,
    24.058804523,S8,64,959939,,mem-loads,12800390244,19.96,,
    24.058804523,S8,64,458774,,mem-stores,12800797842,19.97,,
    25.060565572,S0,64,113496,,LLC-loads-misses,25601284898,39.93,1.53,of all LL-cache hits
    25.060565572,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    25.060565572,S0,64,7464074,,LLC-loads,25711247358,40.10,,
    25.060565572,S0,1,<not supported>,,LLC-stores,0,100.00,,
    25.060565572,S0,64,0,,LLC-prefetches,12801127790,19.97,,
    25.060565572,S0,64,59451026,,mem-loads,12801001442,19.97,,
    25.060565572,S0,64,6714976,,mem-stores,12801186496,19.97,,
    25.060565572,S8,64,38137,,LLC-loads-misses,25600745054,39.93,6.03,of all LL-cache hits
    25.060565572,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    25.060565572,S8,64,339265,,LLC-loads,25712913382,40.10,,
    25.060565572,S8,1,<not supported>,,LLC-stores,0,100.00,,
    25.060565572,S8,64,0,,LLC-prefetches,12800717544,19.97,,
    25.060565572,S8,64,966487,,mem-loads,12800690336,19.97,,
    25.060565572,S8,64,463574,,mem-stores,12800169168,19.96,,
    26.062312012,S0,64,113645,,LLC-loads-misses,25601049238,39.93,1.53,of all LL-cache hits
    26.062312012,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    26.062312012,S0,64,7528902,,LLC-loads,25712272196,40.10,,
    26.062312012,S0,1,<not supported>,,LLC-stores,0,100.00,,
    26.062312012,S0,64,0,,LLC-prefetches,12798974402,19.96,,
    26.062312012,S0,64,59359927,,mem-loads,12802562456,19.97,,
    26.062312012,S0,64,6530558,,mem-stores,12800956694,19.97,,
    26.062312012,S8,64,31508,,LLC-loads-misses,25600849450,39.93,5.08,of all LL-cache hits
    26.062312012,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    26.062312012,S8,64,331503,,LLC-loads,25712836302,40.10,,
    26.062312012,S8,1,<not supported>,,LLC-stores,0,100.00,,
    26.062312012,S8,64,0,,LLC-prefetches,12800850832,19.97,,
    26.062312012,S8,64,980908,,mem-loads,12800466182,19.97,,
    26.062312012,S8,64,455715,,mem-stores,12800450068,19.97,,
    27.064061202,S0,64,110516,,LLC-loads-misses,25600469306,39.93,1.49,of all LL-cache hits
    27.064061202,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    27.064061202,S0,64,7497532,,LLC-loads,25710021048,40.10,,
    27.064061202,S0,1,<not supported>,,LLC-stores,0,100.00,,
    27.064061202,S0,64,0,,LLC-prefetches,12800364696,19.96,,
    27.064061202,S0,64,59785970,,mem-loads,12801606070,19.97,,
    27.064061202,S0,64,6773771,,mem-stores,12801824922,19.97,,
    27.064061202,S8,64,30414,,LLC-loads-misses,25600815054,39.93,4.99,of all LL-cache hits
    27.064061202,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    27.064061202,S8,64,330223,,LLC-loads,25712842456,40.10,,
    27.064061202,S8,1,<not supported>,,LLC-stores,0,100.00,,
    27.064061202,S8,64,0,,LLC-prefetches,12800525492,19.96,,
    27.064061202,S8,64,986485,,mem-loads,12800746940,19.96,,
    27.064061202,S8,64,462779,,mem-stores,12800433104,19.96,,
    28.065918144,S0,64,500692,,LLC-loads-misses,25599434662,39.92,6.71,of all LL-cache hits
    28.065918144,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    28.065918144,S0,64,8209153,,LLC-loads,25652009470,40.01,,
    28.065918144,S0,1,<not supported>,,LLC-stores,0,100.00,,
    28.065918144,S0,64,0,,LLC-prefetches,12878657514,20.09,,
    28.065918144,S0,64,59765724,,mem-loads,12801221126,19.97,,
    28.065918144,S0,64,7550874,,mem-stores,12801716028,19.97,,
    28.065918144,S8,64,37498,,LLC-loads-misses,25601079026,39.93,6.24,of all LL-cache hits
    28.065918144,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    28.065918144,S8,64,357014,,LLC-loads,25624565904,39.98,,
    28.065918144,S8,1,<not supported>,,LLC-stores,0,100.00,,
    28.065918144,S8,64,0,,LLC-prefetches,12907196348,20.13,,
    28.065918144,S8,64,1070324,,mem-loads,12800424242,19.96,,
    28.065918144,S8,64,487295,,mem-stores,12800645158,19.97,,
    29.067675537,S0,64,1144673,,LLC-loads-misses,25601994652,39.93,15.56,of all LL-cache hits
    29.067675537,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    29.067675537,S0,64,4485171,,LLC-loads,25599225130,39.93,,
    29.067675537,S0,1,<not supported>,,LLC-stores,0,100.00,,
    29.067675537,S0,64,0,,LLC-prefetches,12914803534,20.14,,
    29.067675537,S0,64,10832486,,mem-loads,12798264268,19.96,,
    29.067675537,S0,64,2800461,,mem-stores,12802021110,19.97,,
    29.067675537,S8,64,1594752,,LLC-loads-misses,25600876324,39.93,202.14,of all LL-cache hits
    29.067675537,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    29.067675537,S8,64,6060416,,LLC-loads,25600230680,39.93,,
    29.067675537,S8,1,<not supported>,,LLC-stores,0,100.00,,
    29.067675537,S8,64,0,,LLC-prefetches,12908503360,20.13,,
    29.067675537,S8,64,8134379,,mem-loads,12800526218,19.97,,
    29.067675537,S8,64,9549345,,mem-stores,12800712700,19.97,,
    30.069424395,S0,64,638312,,LLC-loads-misses,25600866784,39.93,8.95,of all LL-cache hits
    30.069424395,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    30.069424395,S0,64,639746,,LLC-loads,25601010938,39.93,,
    30.069424395,S0,1,<not supported>,,LLC-stores,0,100.00,,
    30.069424395,S0,64,0,,LLC-prefetches,12911959166,20.14,,
    30.069424395,S0,64,1296660,,mem-loads,12800481128,19.97,,
    30.069424395,S0,64,829276,,mem-stores,12800520620,19.97,,
    30.069424395,S8,64,554963,,LLC-loads-misses,25600984498,39.93,70.82,of all LL-cache hits
    30.069424395,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    30.069424395,S8,64,628463,,LLC-loads,25600926036,39.93,,
    30.069424395,S8,1,<not supported>,,LLC-stores,0,100.00,,
    30.069424395,S8,64,0,,LLC-prefetches,12911729656,20.14,,
    30.069424395,S8,64,1569365,,mem-loads,12800659508,19.97,,
    30.069424395,S8,64,2468757,,mem-stores,12800649908,19.97,,
    31.071158146,S0,64,513948,,LLC-loads-misses,25601119918,39.93,7.30,of all LL-cache hits
    31.071158146,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    31.071158146,S0,64,4369865,,LLC-loads,25600813194,39.92,,
    31.071158146,S0,1,<not supported>,,LLC-stores,0,100.00,,
    31.071158146,S0,64,0,,LLC-prefetches,12929876518,20.16,,
    31.071158146,S0,64,15097727,,mem-loads,12800139770,19.96,,
    31.071158146,S0,64,7141860,,mem-stores,12800914380,19.96,,
    31.071158146,S8,64,552998,,LLC-loads-misses,25601010418,39.93,64.48,of all LL-cache hits
    31.071158146,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    31.071158146,S8,64,3078194,,LLC-loads,25601106712,39.92,,
    31.071158146,S8,1,<not supported>,,LLC-stores,0,100.00,,
    31.071158146,S8,64,0,,LLC-prefetches,12933910984,20.17,,
    31.071158146,S8,64,8286466,,mem-loads,12800349742,19.96,,
    31.071158146,S8,64,7543991,,mem-stores,12800784460,19.95,,
now running 16 memBw microbenchmarks
# started on Mon Oct 18 17:23:34 2021

     1.005345533,S0,64,1292994,,LLC-loads-misses,25938619956,40.31,63.60,of all LL-cache hits
     1.005345533,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
     1.005345533,S0,64,2033059,,LLC-loads,25930878742,40.31,,
     1.005345533,S0,1,<not supported>,,LLC-stores,0,100.00,,
     1.005345533,S0,64,0,,LLC-prefetches,12801488294,19.90,,
     1.005345533,S0,64,52344013,,mem-loads,12800892378,19.92,,
     1.005345533,S0,64,13904479,,mem-stores,12799675540,19.94,,
     1.005345533,S8,64,1006461,,LLC-loads-misses,25936350898,40.31,44.67,of all LL-cache hits
     1.005345533,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
     1.005345533,S8,64,2253344,,LLC-loads,25925402180,40.30,,
     1.005345533,S8,1,<not supported>,,LLC-stores,0,100.00,,
     1.005345533,S8,64,0,,LLC-prefetches,12800567064,19.91,,
     1.005345533,S8,64,22539266,,mem-loads,12800746932,19.93,,
     1.005345533,S8,64,18191533,,mem-stores,12800619698,19.95,,
     2.012612474,S0,64,2260723,,LLC-loads-misses,25687463806,39.85,31.48,of all LL-cache hits
     2.012612474,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
     2.012612474,S0,64,12327659,,LLC-loads,26044820062,40.41,,
     2.012612474,S0,1,<not supported>,,LLC-stores,0,100.00,,
     2.012612474,S0,64,0,,LLC-prefetches,12802386950,19.86,,
     2.012612474,S0,64,65737381,,mem-loads,12803202384,19.86,,
     2.012612474,S0,64,13893921,,mem-stores,12797720152,19.85,,
     2.012612474,S8,64,2781362,,LLC-loads-misses,25662682964,39.82,81.19,of all LL-cache hits
     2.012612474,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
     2.012612474,S8,64,4598287,,LLC-loads,26054571398,40.42,,
     2.012612474,S8,1,<not supported>,,LLC-stores,0,100.00,,
     2.012612474,S8,64,0,,LLC-prefetches,12800566764,19.86,,
     2.012612474,S8,64,27308242,,mem-loads,12800359100,19.86,,
     2.012612474,S8,64,21193480,,mem-stores,12800882854,19.85,,
     3.015587818,S0,64,3142062,,LLC-loads-misses,25601421140,39.88,33.13,of all LL-cache hits
     3.015587818,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
     3.015587818,S0,64,14090172,,LLC-loads,25812187008,40.19,,
     3.015587818,S0,1,<not supported>,,LLC-stores,0,100.00,,
     3.015587818,S0,64,0,,LLC-prefetches,12874552252,20.04,,
     3.015587818,S0,64,74847051,,mem-loads,12802646760,19.90,,
     3.015587818,S0,64,16923238,,mem-stores,12804334858,19.90,,
     3.015587818,S8,64,2290397,,LLC-loads-misses,25600835334,39.87,64.78,of all LL-cache hits
     3.015587818,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
     3.015587818,S8,64,3754644,,LLC-loads,25796460488,40.16,,
     3.015587818,S8,1,<not supported>,,LLC-stores,0,100.00,,
     3.015587818,S8,64,0,,LLC-prefetches,12929681096,20.11,,
     3.015587818,S8,64,18409304,,mem-loads,12800424262,19.90,,
     3.015587818,S8,64,18365065,,mem-stores,12800510258,19.89,,
     4.021636115,S0,64,1551328,,LLC-loads-misses,25602909872,39.76,16.10,of all LL-cache hits
     4.021636115,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
     4.021636115,S0,64,10094523,,LLC-loads,25613115062,39.78,,
     4.021636115,S0,1,<not supported>,,LLC-stores,0,100.00,,
     4.021636115,S0,64,0,,LLC-prefetches,13166179848,20.45,,
     4.021636115,S0,64,70498754,,mem-loads,12799802274,19.89,,
     4.021636115,S0,64,13398612,,mem-stores,12803569464,19.89,,
     4.021636115,S8,64,1464765,,LLC-loads-misses,25617527514,39.78,41.07,of all LL-cache hits
     4.021636115,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
     4.021636115,S8,64,3659025,,LLC-loads,25600821776,39.77,,
     4.021636115,S8,1,<not supported>,,LLC-stores,0,100.00,,
     4.021636115,S8,64,0,,LLC-prefetches,13167648172,20.46,,
     4.021636115,S8,64,10268419,,mem-loads,12800674268,19.89,,
     4.021636115,S8,64,8658778,,mem-stores,12800564862,19.88,,
     5.027610893,S0,64,622658,,LLC-loads-misses,25600648158,39.76,6.78,of all LL-cache hits
     5.027610893,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
     5.027610893,S0,64,7360077,,LLC-loads,25599897876,39.76,,
     5.027610893,S0,1,<not supported>,,LLC-stores,0,100.00,,
     5.027610893,S0,64,0,,LLC-prefetches,13000425274,20.20,,
     5.027610893,S0,64,60051104,,mem-loads,13041737780,20.27,,
     5.027610893,S0,64,7188689,,mem-stores,12801024040,19.88,,
     5.027610893,S8,64,165911,,LLC-loads-misses,25600775132,39.76,5.52,of all LL-cache hits
     5.027610893,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
     5.027610893,S8,64,760349,,LLC-loads,25600945260,39.76,,
     5.027610893,S8,1,<not supported>,,LLC-stores,0,100.00,,
     5.027610893,S8,64,0,,LLC-prefetches,12944444758,20.12,,
     5.027610893,S8,64,4552527,,mem-loads,13104542658,20.35,,
     5.027610893,S8,64,5719846,,mem-stores,12800412338,19.88,,
     6.033585702,S0,64,470862,,LLC-loads-misses,25601075738,39.76,5.31,of all LL-cache hits
     6.033585702,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
     6.033585702,S0,64,7277300,,LLC-loads,25599635824,39.76,,
     6.033585702,S0,1,<not supported>,,LLC-stores,0,100.00,,
     6.033585702,S0,64,0,,LLC-prefetches,12800855258,19.88,,
     6.033585702,S0,64,58790047,,mem-loads,13186364224,20.48,,
     6.033585702,S0,64,5892401,,mem-stores,12891640880,20.02,,
     6.033585702,S8,64,341612,,LLC-loads-misses,25601147932,39.76,12.40,of all LL-cache hits
     6.033585702,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
     6.033585702,S8,64,1500684,,LLC-loads,25600032730,39.76,,
     6.033585702,S8,1,<not supported>,,LLC-stores,0,100.00,,
     6.033585702,S8,64,0,,LLC-prefetches,12800464420,19.88,,
     6.033585702,S8,64,1623113,,mem-loads,13136801262,20.41,,
     6.033585702,S8,64,1825580,,mem-stores,12955539974,20.11,,
     7.040489943,S0,64,167394,,LLC-loads-misses,25865502798,40.12,1.96,of all LL-cache hits
     7.040489943,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
     7.040489943,S0,64,6675529,,LLC-loads,25598715178,39.68,,
     7.040489943,S0,1,<not supported>,,LLC-stores,0,100.00,,
     7.040489943,S0,64,0,,LLC-prefetches,12802081960,19.84,,
     7.040489943,S0,64,56545740,,mem-loads,12813928292,19.87,,
     7.040489943,S0,64,4686600,,mem-stores,13265220110,20.58,,
     7.040489943,S8,64,50568,,LLC-loads-misses,25928910504,40.20,2.08,of all LL-cache hits
     7.040489943,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
     7.040489943,S8,64,516101,,LLC-loads,25600842402,39.68,,
     7.040489943,S8,1,<not supported>,,LLC-stores,0,100.00,,
     7.040489943,S8,64,0,,LLC-prefetches,12800175952,19.84,,
     7.040489943,S8,64,990121,,mem-loads,12800764072,19.86,,
     7.040489943,S8,64,489082,,mem-stores,13265245304,20.58,,
