now running 1 memCap microbenchmarks
# started on Mon Oct 18 17:25:18 2021

     1.012831388,S0,1,<not supported>,,LLC-stores,0,100.00,,
     1.012831388,S0,64,0,,LLC-prefetches,12799323332,19.81,,
     1.012831388,S0,64,2499709,,mem-loads,12804214500,19.86,,
     1.012831388,S0,64,5910082,,mem-stores,12799186454,19.88,,
     1.012831388,S8,64,91392,,LLC-loads-misses,26296740960,40.64,10.70,of all LL-cache hits
     1.012831388,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
     1.012831388,S8,64,854497,,LLC-loads,26268196646,40.62,,
     1.012831388,S8,1,<not supported>,,LLC-stores,0,100.00,,
     1.012831388,S8,64,0,,LLC-prefetches,12808507910,19.85,,
     1.012831388,S8,64,2736560,,mem-loads,12798207822,19.87,,
     1.012831388,S8,64,814223,,mem-stores,12795405660,19.89,,
     2.023465903,S0,64,337090,,LLC-loads-misses,25710076136,39.75,55.53,of all LL-cache hits
     2.023465903,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
     2.023465903,S0,64,564905,,LLC-loads,25951746044,40.18,,
     2.023465903,S0,1,<not supported>,,LLC-stores,0,100.00,,
     2.023465903,S0,64,0,,LLC-prefetches,13087339558,20.25,,
     2.023465903,S0,64,2507079,,mem-loads,12801969378,19.81,,
     2.023465903,S0,64,5843597,,mem-stores,12801510258,19.82,,
     2.023465903,S8,64,69633,,LLC-loads-misses,25781266148,39.89,11.58,of all LL-cache hits
     2.023465903,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
     2.023465903,S8,64,348459,,LLC-loads,26195487548,40.55,,
     2.023465903,S8,1,<not supported>,,LLC-stores,0,100.00,,
     2.023465903,S8,64,0,,LLC-prefetches,12800512214,19.81,,
     2.023465903,S8,64,887520,,mem-loads,12800823996,19.81,,
     2.023465903,S8,64,417834,,mem-stores,12800311896,19.82,,
     3.027526681,S0,64,297445,,LLC-loads-misses,25600149460,39.84,50.62,of all LL-cache hits
     3.027526681,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
     3.027526681,S0,64,548813,,LLC-loads,25670944712,39.95,,
     3.027526681,S0,1,<not supported>,,LLC-stores,0,100.00,,
     3.027526681,S0,64,0,,LLC-prefetches,12908601464,20.11,,
     3.027526681,S0,64,2380116,,mem-loads,12902573528,20.08,,
     3.027526681,S0,64,5680549,,mem-stores,12801625230,19.92,,
     3.027526681,S8,64,62207,,LLC-loads-misses,25601898216,39.84,12.42,of all LL-cache hits
     3.027526681,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
     3.027526681,S8,64,299972,,LLC-loads,25716945476,40.04,,
     3.027526681,S8,1,<not supported>,,LLC-stores,0,100.00,,
     3.027526681,S8,64,0,,LLC-prefetches,12964999618,20.19,,
     3.027526681,S8,64,895099,,mem-loads,12800534200,19.92,,
     3.027526681,S8,64,443958,,mem-stores,12800961648,19.92,,
     4.031314859,S0,64,294667,,LLC-loads-misses,25602329244,39.85,51.01,of all LL-cache hits
     4.031314859,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
     4.031314859,S0,64,547903,,LLC-loads,25601019080,39.85,,
     4.031314859,S0,1,<not supported>,,LLC-stores,0,100.00,,
     4.031314859,S0,64,0,,LLC-prefetches,12921135160,20.11,,
     4.031314859,S0,64,2182140,,mem-loads,12939286106,20.13,,
     4.031314859,S0,64,5697981,,mem-stores,12800004494,19.91,,
     4.031314859,S8,64,68973,,LLC-loads-misses,25600921540,39.85,13.50,of all LL-cache hits
     4.031314859,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
     4.031314859,S8,64,540711,,LLC-loads,25600910310,39.85,,
     4.031314859,S8,1,<not supported>,,LLC-stores,0,100.00,,
     4.031314859,S8,64,0,,LLC-prefetches,13047960480,20.31,,
     4.031314859,S8,64,1131778,,mem-loads,12799942280,19.91,,
     4.031314859,S8,64,412098,,mem-stores,12800628096,19.91,,
     5.035679552,S0,64,108786,,LLC-loads-misses,25597498994,39.83,18.76,of all LL-cache hits
     5.035679552,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
     5.035679552,S0,64,588815,,LLC-loads,25598132924,39.84,,
     5.035679552,S0,1,<not supported>,,LLC-stores,0,100.00,,
     5.035679552,S0,64,0,,LLC-prefetches,12912103508,20.10,,
     5.035679552,S0,64,2111695,,mem-loads,12888835622,20.09,,
     5.035679552,S0,64,1215080,,mem-stores,12820290330,19.98,,
     5.035679552,S8,64,53933,,LLC-loads-misses,25601005370,39.84,11.02,of all LL-cache hits
     5.035679552,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
     5.035679552,S8,64,403530,,LLC-loads,25600915748,39.85,,
     5.035679552,S8,1,<not supported>,,LLC-stores,0,100.00,,
     5.035679552,S8,64,0,,LLC-prefetches,13005203092,20.26,,
     5.035679552,S8,64,1074728,,mem-loads,12825470342,19.99,,
     5.035679552,S8,64,511039,,mem-stores,12800560556,19.95,,
     6.037948071,S0,64,95471,,LLC-loads-misses,25638339050,39.96,16.16,of all LL-cache hits
     6.037948071,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
     6.037948071,S0,64,645498,,LLC-loads,25600493340,39.90,,
     6.037948071,S0,1,<not supported>,,LLC-stores,0,100.00,,
     6.037948071,S0,64,0,,LLC-prefetches,12817123924,19.98,,
     6.037948071,S0,64,1726334,,mem-loads,12862366800,20.06,,
     6.037948071,S0,64,1081915,,mem-stores,12861459898,20.06,,
     6.037948071,S8,64,44157,,LLC-loads-misses,25600123342,39.90,9.56,of all LL-cache hits
     6.037948071,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
     6.037948071,S8,64,323643,,LLC-loads,25600794170,39.90,,
     6.037948071,S8,1,<not supported>,,LLC-stores,0,100.00,,
     6.037948071,S8,64,0,,LLC-prefetches,12821977408,19.99,,
     6.037948071,S8,64,1067632,,mem-loads,12919097974,20.15,,
     6.037948071,S8,64,508393,,mem-stores,12800500688,19.96,,
     7.039780124,S0,64,106823,,LLC-loads-misses,25663100356,40.02,18.12,of all LL-cache hits
     7.039780124,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
     7.039780124,S0,64,581688,,LLC-loads,25597879692,39.92,,
     7.039780124,S0,1,<not supported>,,LLC-stores,0,100.00,,
     7.039780124,S0,64,0,,LLC-prefetches,12801489196,19.96,,
     7.039780124,S0,64,1567248,,mem-loads,12856080794,20.05,,
     7.039780124,S0,64,794634,,mem-stores,12864804196,20.06,,
     7.039780124,S8,64,45458,,LLC-loads-misses,25600452346,39.93,10.34,of all LL-cache hits
     7.039780124,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
     7.039780124,S8,64,306050,,LLC-loads,25600914498,39.93,,
     7.039780124,S8,1,<not supported>,,LLC-stores,0,100.00,,
     7.039780124,S8,64,0,,LLC-prefetches,12800101016,19.96,,
     7.039780124,S8,64,1062631,,mem-loads,12918737384,20.15,,
     7.039780124,S8,64,489438,,mem-stores,12800473380,19.96,,
     8.041648903,S0,64,102231,,LLC-loads-misses,25661923988,40.02,17.17,of all LL-cache hits
     8.041648903,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
     8.041648903,S0,64,635522,,LLC-loads,25597379432,39.92,,
     8.041648903,S0,1,<not supported>,,LLC-stores,0,100.00,,
     8.041648903,S0,64,0,,LLC-prefetches,12804595220,19.97,,
     8.041648903,S0,64,1893667,,mem-loads,12857126634,20.05,,
     8.041648903,S0,64,830794,,mem-stores,12862808288,20.06,,
     8.041648903,S8,64,51076,,LLC-loads-misses,25601102102,39.93,11.81,of all LL-cache hits
     8.041648903,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
     8.041648903,S8,64,382901,,LLC-loads,25600640668,39.92,,
     8.041648903,S8,1,<not supported>,,LLC-stores,0,100.00,,
     8.041648903,S8,64,0,,LLC-prefetches,12800913824,19.96,,
     8.041648903,S8,64,1207244,,mem-loads,12919372814,20.15,,
     8.041648903,S8,64,500387,,mem-stores,12800962702,19.96,,
     9.043512799,S0,64,102857,,LLC-loads-misses,25664070520,40.02,16.98,of all LL-cache hits
     9.043512799,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
     9.043512799,S0,64,688977,,LLC-loads,25599642068,39.92,,
     9.043512799,S0,1,<not supported>,,LLC-stores,0,100.00,,
     9.043512799,S0,64,0,,LLC-prefetches,12800788492,19.96,,
     9.043512799,S0,64,1871294,,mem-loads,12860195394,20.06,,
     9.043512799,S0,64,734784,,mem-stores,12862118484,20.06,,
     9.043512799,S8,64,47896,,LLC-loads-misses,25601029204,39.93,11.32,of all LL-cache hits
     9.043512799,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
     9.043512799,S8,64,347040,,LLC-loads,25600832872,39.92,,
     9.043512799,S8,1,<not supported>,,LLC-stores,0,100.00,,
     9.043512799,S8,64,0,,LLC-prefetches,12800753928,19.96,,
     9.043512799,S8,64,1030831,,mem-loads,12920750256,20.15,,
     9.043512799,S8,64,494900,,mem-stores,12800551242,19.96,,
    10.045400293,S0,64,95485,,LLC-loads-misses,25662945230,40.02,15.67,of all LL-cache hits
    10.045400293,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    10.045400293,S0,64,641655,,LLC-loads,25600551774,39.92,,
    10.045400293,S0,1,<not supported>,,LLC-stores,0,100.00,,
    10.045400293,S0,64,0,,LLC-prefetches,12798308666,19.96,,
    10.045400293,S0,64,1645086,,mem-loads,12862060896,20.06,,
    10.045400293,S0,64,752038,,mem-stores,12865535252,20.06,,
    10.045400293,S8,64,44418,,LLC-loads-misses,25600897016,39.92,10.79,of all LL-cache hits
    10.045400293,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    10.045400293,S8,64,309743,,LLC-loads,25600740754,39.92,,
    10.045400293,S8,1,<not supported>,,LLC-stores,0,100.00,,
    10.045400293,S8,64,0,,LLC-prefetches,12800376496,19.96,,
    10.045400293,S8,64,1049817,,mem-loads,12921124692,20.15,,
    10.045400293,S8,64,502694,,mem-stores,12826361008,20.00,,
    11.047674989,S0,64,172761,,LLC-loads-misses,25707724312,40.07,28.14,of all LL-cache hits
    11.047674989,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    11.047674989,S0,64,659843,,LLC-loads,25657148428,39.98,,
    11.047674989,S0,1,<not supported>,,LLC-stores,0,100.00,,
    11.047674989,S0,64,0,,LLC-prefetches,12800785186,19.94,,
    11.047674989,S0,64,2042986,,mem-loads,12819354924,19.97,,
    11.047674989,S0,64,1235764,,mem-stores,12868996058,20.06,,
    11.047674989,S8,64,116920,,LLC-loads-misses,25686892748,40.03,26.62,of all LL-cache hits
    11.047674989,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    11.047674989,S8,64,715077,,LLC-loads,25601774672,39.89,,
    11.047674989,S8,1,<not supported>,,LLC-stores,0,100.00,,
    11.047674989,S8,64,0,,LLC-prefetches,12799676162,19.94,,
    11.047674989,S8,64,1903720,,mem-loads,12820302150,19.98,,
    11.047674989,S8,64,1060257,,mem-stores,12944652162,20.18,,
    12.049933705,S0,64,107597,,LLC-loads-misses,25746672934,40.14,17.20,of all LL-cache hits
    12.049933705,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    12.049933705,S0,64,755646,,LLC-loads,25673796526,40.02,,
    12.049933705,S0,1,<not supported>,,LLC-stores,0,100.00,,
    12.049933705,S0,64,0,,LLC-prefetches,12801630082,19.96,,
    12.049933705,S0,64,1870440,,mem-loads,12799478912,19.95,,
    12.049933705,S0,64,690071,,mem-stores,12871797816,20.07,,
    12.049933705,S8,64,51156,,LLC-loads-misses,25744561280,40.13,11.87,of all LL-cache hits
    12.049933705,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    12.049933705,S8,64,340707,,LLC-loads,25600381986,39.91,,
    12.049933705,S8,1,<not supported>,,LLC-stores,0,100.00,,
    12.049933705,S8,64,0,,LLC-prefetches,12800798652,19.96,,
    12.049933705,S8,64,1029105,,mem-loads,12800964998,19.96,,
    12.049933705,S8,64,498409,,mem-stores,12944259046,20.18,,
    13.052179997,S0,64,119181,,LLC-loads-misses,25745044854,40.13,18.97,of all LL-cache hits
    13.052179997,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    13.052179997,S0,64,657613,,LLC-loads,25674916918,40.03,,
    13.052179997,S0,1,<not supported>,,LLC-stores,0,100.00,,
    13.052179997,S0,64,0,,LLC-prefetches,12799666730,19.95,,
    13.052179997,S0,64,1793898,,mem-loads,12801115992,19.96,,
    13.052179997,S0,64,753597,,mem-stores,12871131880,20.07,,
    13.052179997,S8,64,58861,,LLC-loads-misses,25745195218,40.13,13.92,of all LL-cache hits
    13.052179997,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    13.052179997,S8,64,326362,,LLC-loads,25600793032,39.91,,
    13.052179997,S8,1,<not supported>,,LLC-stores,0,100.00,,
    13.052179997,S8,64,0,,LLC-prefetches,12800784020,19.96,,
    13.052179997,S8,64,1067148,,mem-loads,12800841322,19.96,,
    13.052179997,S8,64,517370,,mem-stores,12944459426,20.18,,
    14.054449404,S0,64,246383,,LLC-loads-misses,25744013614,40.13,39.07,of all LL-cache hits
    14.054449404,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    14.054449404,S0,64,662319,,LLC-loads,25676739966,40.02,,
    14.054449404,S0,1,<not supported>,,LLC-stores,0,100.00,,
    14.054449404,S0,64,0,,LLC-prefetches,12802542822,19.95,,
    14.054449404,S0,64,1831875,,mem-loads,12800382134,19.95,,
    14.054449404,S0,64,991390,,mem-stores,12880889704,20.07,,
    14.054449404,S8,64,101662,,LLC-loads-misses,25748922370,40.14,23.73,of all LL-cache hits
    14.054449404,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    14.054449404,S8,64,499582,,LLC-loads,25601100748,39.90,,
    14.054449404,S8,1,<not supported>,,LLC-stores,0,100.00,,
    14.054449404,S8,64,0,,LLC-prefetches,12799380480,19.95,,
    14.054449404,S8,64,1897433,,mem-loads,12800860148,19.95,,
    14.054449404,S8,64,549194,,mem-stores,12968523092,20.21,,
    15.057175073,S0,64,453643,,LLC-loads-misses,25757355016,40.14,68.47,of all LL-cache hits
    15.057175073,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    15.057175073,S0,64,1110573,,LLC-loads,25718686976,40.08,,
    15.057175073,S0,1,<not supported>,,LLC-stores,0,100.00,,
    15.057175073,S0,64,0,,LLC-prefetches,12800730842,19.94,,
    15.057175073,S0,64,3171052,,mem-loads,12800605492,19.95,,
    15.057175073,S0,64,2059754,,mem-stores,12815923206,19.97,,
    15.057175073,S8,64,859399,,LLC-loads-misses,25763211868,40.15,160.96,of all LL-cache hits
    15.057175073,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    15.057175073,S8,64,2010622,,LLC-loads,25691266674,40.03,,
    15.057175073,S8,1,<not supported>,,LLC-stores,0,100.00,,
    15.057175073,S8,64,0,,LLC-prefetches,12800921062,19.95,,
    15.057175073,S8,64,6545804,,mem-loads,12800305112,19.95,,
    15.057175073,S8,64,4771667,,mem-stores,12813913328,19.97,,
    16.059268288,S0,64,460601,,LLC-loads-misses,25666913582,40.02,68.72,of all LL-cache hits
    16.059268288,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    16.059268288,S0,64,785839,,LLC-loads,25733949970,40.12,,
    16.059268288,S0,1,<not supported>,,LLC-stores,0,100.00,,
    16.059268288,S0,64,0,,LLC-prefetches,12799620484,19.96,,
    16.059268288,S0,64,1378097,,mem-loads,12800479124,19.96,,
    16.059268288,S0,64,1086473,,mem-stores,12800557126,19.96,,
    16.059268288,S8,64,455438,,LLC-loads-misses,25734117870,40.12,77.60,of all LL-cache hits
    16.059268288,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    16.059268288,S8,64,1381109,,LLC-loads,25732215360,40.12,,
    16.059268288,S8,1,<not supported>,,LLC-stores,0,100.00,,
    16.059268288,S8,64,0,,LLC-prefetches,12800471622,19.96,,
    16.059268288,S8,64,1325116,,mem-loads,12800356658,19.96,,
    16.059268288,S8,64,1692433,,mem-stores,12801235668,19.96,,
    17.061281977,S0,64,50922,,LLC-loads-misses,25663082616,40.02,7.84,of all LL-cache hits
    17.061281977,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    17.061281977,S0,64,322100,,LLC-loads,25728858200,40.12,,
    17.061281977,S0,1,<not supported>,,LLC-stores,0,100.00,,
    17.061281977,S0,64,0,,LLC-prefetches,12800667354,19.96,,
    17.061281977,S0,64,1887503,,mem-loads,12800586794,19.96,,
    17.061281977,S0,64,564220,,mem-stores,12800388702,19.96,,
    17.061281977,S8,64,51515,,LLC-loads-misses,25729379148,40.12,9.02,of all LL-cache hits
    17.061281977,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    17.061281977,S8,64,318469,,LLC-loads,25728524894,40.12,,
    17.061281977,S8,1,<not supported>,,LLC-stores,0,100.00,,
    17.061281977,S8,64,0,,LLC-prefetches,12801110016,19.96,,
    17.061281977,S8,64,1021966,,mem-loads,12800060440,19.96,,
    17.061281977,S8,64,516782,,mem-stores,12800414874,19.96,,
    18.063234826,S0,64,28137,,LLC-loads-misses,25661495448,40.02,4.47,of all LL-cache hits
    18.063234826,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    18.063234826,S0,64,296127,,LLC-loads,25725871066,40.12,,
    18.063234826,S0,1,<not supported>,,LLC-stores,0,100.00,,
    18.063234826,S0,64,0,,LLC-prefetches,12800474466,19.96,,
    18.063234826,S0,64,972636,,mem-loads,12800567212,19.96,,
    18.063234826,S0,64,464447,,mem-stores,12800490718,19.96,,
    18.063234826,S8,64,35272,,LLC-loads-misses,25726088708,40.12,6.34,of all LL-cache hits
    18.063234826,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    18.063234826,S8,64,308980,,LLC-loads,25726007100,40.12,,
    18.063234826,S8,1,<not supported>,,LLC-stores,0,100.00,,
    18.063234826,S8,64,0,,LLC-prefetches,12800461388,19.96,,
    18.063234826,S8,64,1038396,,mem-loads,12800669522,19.96,,
    18.063234826,S8,64,473250,,mem-stores,12800390396,19.96,,
    19.065188982,S0,64,34747,,LLC-loads-misses,25661532360,40.02,5.67,of all LL-cache hits
    19.065188982,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    19.065188982,S0,64,296033,,LLC-loads,25725923736,40.12,,
    19.065188982,S0,1,<not supported>,,LLC-stores,0,100.00,,
    19.065188982,S0,64,0,,LLC-prefetches,12800392464,19.96,,
    19.065188982,S0,64,979186,,mem-loads,12800614288,19.96,,
    19.065188982,S0,64,468161,,mem-stores,12800471170,19.96,,
    19.065188982,S8,64,43039,,LLC-loads-misses,25726210204,40.12,7.88,of all LL-cache hits
    19.065188982,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    19.065188982,S8,64,359642,,LLC-loads,25725783528,40.12,,
    19.065188982,S8,1,<not supported>,,LLC-stores,0,100.00,,
    19.065188982,S8,64,0,,LLC-prefetches,12800430484,19.96,,
    19.065188982,S8,64,996389,,mem-loads,12800599474,19.96,,
    19.065188982,S8,64,491251,,mem-stores,12800531766,19.96,,
    20.067179193,S0,64,34944,,LLC-loads-misses,25649212368,40.00,5.86,of all LL-cache hits
    20.067179193,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    20.067179193,S0,64,292512,,LLC-loads,25681429802,40.06,,
    20.067179193,S0,1,<not supported>,,LLC-stores,0,100.00,,
    20.067179193,S0,64,0,,LLC-prefetches,12838632842,20.03,,
    20.067179193,S0,64,972394,,mem-loads,12800645386,19.97,,
    20.067179193,S0,64,460406,,mem-stores,12800508590,19.97,,
    20.067179193,S8,64,32766,,LLC-loads-misses,25683578364,40.06,6.10,of all LL-cache hits
    20.067179193,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    20.067179193,S8,64,365626,,LLC-loads,25698153866,40.09,,
    20.067179193,S8,1,<not supported>,,LLC-stores,0,100.00,,
    20.067179193,S8,64,0,,LLC-prefetches,12800519864,19.97,,
    20.067179193,S8,64,970022,,mem-loads,12800515352,19.97,,
    20.067179193,S8,64,473162,,mem-stores,12800452008,19.97,,
    21.068754067,S0,64,302445,,LLC-loads-misses,25601009288,39.94,49.27,of all LL-cache hits
    21.068754067,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    21.068754067,S0,64,960696,,LLC-loads,25650118260,40.01,,
    21.068754067,S0,1,<not supported>,,LLC-stores,0,100.00,,
    21.068754067,S0,64,0,,LLC-prefetches,12853545916,20.05,,
    21.068754067,S0,64,2579563,,mem-loads,12800550444,19.97,,
    21.068754067,S0,64,2295510,,mem-stores,12800603928,19.97,,
    21.068754067,S8,64,239453,,LLC-loads-misses,25600854610,39.94,43.47,of all LL-cache hits
    21.068754067,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    21.068754067,S8,64,826018,,LLC-loads,25703393308,40.10,,
    21.068754067,S8,1,<not supported>,,LLC-stores,0,100.00,,
    21.068754067,S8,64,0,,LLC-prefetches,12800239144,19.97,,
    21.068754067,S8,64,3685136,,mem-loads,12800694744,19.97,,
    21.068754067,S8,64,2235987,,mem-stores,12800444682,19.97,,
    22.070384099,S0,64,280095,,LLC-loads-misses,25601083524,39.93,44.19,of all LL-cache hits
    22.070384099,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    22.070384099,S0,64,1051690,,LLC-loads,25651300670,40.01,,
    22.070384099,S0,1,<not supported>,,LLC-stores,0,100.00,,
    22.070384099,S0,64,0,,LLC-prefetches,12854082156,20.05,,
    22.070384099,S0,64,3693043,,mem-loads,12800533744,19.97,,
    22.070384099,S0,64,3323392,,mem-stores,12800691946,19.97,,
    22.070384099,S8,64,203142,,LLC-loads-misses,25600882086,39.93,37.00,of all LL-cache hits
    22.070384099,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    22.070384099,S8,64,508968,,LLC-loads,25704838048,40.10,,
    22.070384099,S8,1,<not supported>,,LLC-stores,0,100.00,,
    22.070384099,S8,64,0,,LLC-prefetches,12800351600,19.97,,
    22.070384099,S8,64,17530657,,mem-loads,12800687280,19.97,,
    22.070384099,S8,64,2205368,,mem-stores,12800712002,19.97,,
    23.072019695,S0,64,31292,,LLC-loads-misses,25600834866,39.93,5.06,of all LL-cache hits
    23.072019695,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    23.072019695,S0,64,278572,,LLC-loads,25651185612,40.01,,
    23.072019695,S0,1,<not supported>,,LLC-stores,0,100.00,,
    23.072019695,S0,64,0,,LLC-prefetches,12853486638,20.05,,
    23.072019695,S0,64,1097563,,mem-loads,12800580150,19.97,,
    23.072019695,S0,64,463842,,mem-stores,12800438262,19.97,,
    23.072019695,S8,64,30680,,LLC-loads-misses,25600842186,39.93,5.66,of all LL-cache hits
    23.072019695,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    23.072019695,S8,64,383038,,LLC-loads,25704379820,40.10,,
    23.072019695,S8,1,<not supported>,,LLC-stores,0,100.00,,
    23.072019695,S8,64,0,,LLC-prefetches,12800328802,19.97,,
    23.072019695,S8,64,2308317,,mem-loads,12800583468,19.97,,
    23.072019695,S8,64,485200,,mem-stores,12800466522,19.97,,
    24.073592344,S0,64,35173,,LLC-loads-misses,25600968492,39.94,5.82,of all LL-cache hits
    24.073592344,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    24.073592344,S0,64,279694,,LLC-loads,25649960106,40.01,,
    24.073592344,S0,1,<not supported>,,LLC-stores,0,100.00,,
    24.073592344,S0,64,0,,LLC-prefetches,12852878292,20.05,,
    24.073592344,S0,64,973945,,mem-loads,12800483970,19.97,,
    24.073592344,S0,64,467987,,mem-stores,12800465452,19.97,,
    24.073592344,S8,64,33523,,LLC-loads-misses,25600949128,39.94,6.21,of all LL-cache hits
    24.073592344,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    24.073592344,S8,64,501817,,LLC-loads,25702261632,40.09,,
    24.073592344,S8,1,<not supported>,,LLC-stores,0,100.00,,
    24.073592344,S8,64,0,,LLC-prefetches,12800407252,19.97,,
    24.073592344,S8,64,1031414,,mem-loads,12800548100,19.97,,
    24.073592344,S8,64,488606,,mem-stores,12800552328,19.97,,
    25.075190595,S0,64,28327,,LLC-loads-misses,25600984380,39.94,4.79,of all LL-cache hits
    25.075190595,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    25.075190595,S0,64,278506,,LLC-loads,25650444814,40.01,,
    25.075190595,S0,1,<not supported>,,LLC-stores,0,100.00,,
    25.075190595,S0,64,0,,LLC-prefetches,12852837616,20.05,,
    25.075190595,S0,64,973225,,mem-loads,12800564262,19.97,,
    25.075190595,S0,64,463940,,mem-stores,12800526730,19.97,,
    25.075190595,S8,64,35854,,LLC-loads-misses,25600964212,39.94,6.76,of all LL-cache hits
    25.075190595,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    25.075190595,S8,64,301747,,LLC-loads,25703103228,40.10,,
    25.075190595,S8,1,<not supported>,,LLC-stores,0,100.00,,
    25.075190595,S8,64,0,,LLC-prefetches,12800345138,19.97,,
    25.075190595,S8,64,1018412,,mem-loads,12800537620,19.97,,
    25.075190595,S8,64,503613,,mem-stores,12800478070,19.97,,
    26.076768739,S0,64,31661,,LLC-loads-misses,25600904982,39.94,5.47,of all LL-cache hits
    26.076768739,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    26.076768739,S0,64,275849,,LLC-loads,25642824664,40.00,,
    26.076768739,S0,1,<not supported>,,LLC-stores,0,100.00,,
    26.076768739,S0,64,0,,LLC-prefetches,12841399074,20.04,,
    26.076768739,S0,64,986181,,mem-loads,12831980794,20.02,,
    26.076768739,S0,64,459724,,mem-stores,12800504920,19.97,,
    26.076768739,S8,64,29767,,LLC-loads-misses,25600864360,39.94,5.69,of all LL-cache hits
    26.076768739,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    26.076768739,S8,64,334699,,LLC-loads,25670967570,40.05,,
    26.076768739,S8,1,<not supported>,,LLC-stores,0,100.00,,
    26.076768739,S8,64,0,,LLC-prefetches,12844622742,20.04,,
    26.076768739,S8,64,982199,,mem-loads,12800623064,19.97,,
    26.076768739,S8,64,466245,,mem-stores,12800443774,19.97,,
    27.078367330,S0,64,34306,,LLC-loads-misses,25600830672,39.94,6.04,of all LL-cache hits
    27.078367330,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    27.078367330,S0,64,279152,,LLC-loads,25600851016,39.94,,
    27.078367330,S0,1,<not supported>,,LLC-stores,0,100.00,,
    27.078367330,S0,64,0,,LLC-prefetches,12849415414,20.04,,
    27.078367330,S0,64,987643,,mem-loads,12852560578,20.05,,
    27.078367330,S0,64,468185,,mem-stores,12800499002,19.97,,
    27.078367330,S8,64,28894,,LLC-loads-misses,25600798196,39.94,5.59,of all LL-cache hits
    27.078367330,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    27.078367330,S8,64,352084,,LLC-loads,25600921224,39.94,,
    27.078367330,S8,1,<not supported>,,LLC-stores,0,100.00,,
    27.078367330,S8,64,0,,LLC-prefetches,12901554720,20.13,,
    27.078367330,S8,64,981724,,mem-loads,12800445900,19.97,,
    27.078367330,S8,64,477478,,mem-stores,12800425524,19.97,,
now running 4 memCap microbenchmarks
# started on Mon Oct 18 17:26:38 2021

     1.021870659,S0,64,614815,,LLC-loads-misses,26395211186,40.42,67.93,of all LL-cache hits
     1.021870659,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
     1.021870659,S0,64,905008,,LLC-loads,26623378410,40.89,,
     1.021870659,S0,1,<not supported>,,LLC-stores,0,100.00,,
     1.021870659,S0,64,0,,LLC-prefetches,12985255634,19.98,,
     1.021870659,S0,64,3441532,,mem-loads,12802729408,19.78,,
     1.021870659,S0,64,6126312,,mem-stores,12797389812,19.85,,
