now running 1 l2 microbenchmarks
# started on Mon Oct 18 17:11:37 2021

    12.028063967,S8,64,71190,,LLC-loads-misses,25600806912,39.94,7.74,of all LL-cache hits
    12.028063967,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    12.028063967,S8,64,837984,,LLC-loads,25600850576,39.94,,
    12.028063967,S8,1,<not supported>,,LLC-stores,0,100.00,,
    12.028063967,S8,64,0,,LLC-prefetches,12800239112,19.97,,
    12.028063967,S8,64,974292,,mem-loads,12903466316,20.13,,
    12.028063967,S8,64,940986,,mem-stores,12800613602,19.97,,
    13.029662938,S0,64,76372,,LLC-loads-misses,25600614984,39.94,10.20,of all LL-cache hits
    13.029662938,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    13.029662938,S0,64,512930,,LLC-loads,25600974824,39.94,,
    13.029662938,S0,1,<not supported>,,LLC-stores,0,100.00,,
    13.029662938,S0,64,0,,LLC-prefetches,12800631748,19.97,,
    13.029662938,S0,64,17499630,,mem-loads,12903098476,20.13,,
    13.029662938,S0,64,10257263,,mem-stores,12800234766,19.97,,
    13.029662938,S8,64,34710,,LLC-loads-misses,25600679724,39.94,3.96,of all LL-cache hits
    13.029662938,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    13.029662938,S8,64,345192,,LLC-loads,25601333638,39.94,,
    13.029662938,S8,1,<not supported>,,LLC-stores,0,100.00,,
    13.029662938,S8,64,0,,LLC-prefetches,12800122886,19.97,,
    13.029662938,S8,64,989196,,mem-loads,12903552408,20.13,,
    13.029662938,S8,64,468880,,mem-stores,12800024734,19.97,,
    14.031265997,S0,64,51446,,LLC-loads-misses,25600822998,39.94,7.05,of all LL-cache hits
    14.031265997,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    14.031265997,S0,64,472598,,LLC-loads,25600819770,39.94,,
    14.031265997,S0,1,<not supported>,,LLC-stores,0,100.00,,
    14.031265997,S0,64,0,,LLC-prefetches,12800622652,19.97,,
    14.031265997,S0,64,17467558,,mem-loads,12902788246,20.13,,
    14.031265997,S0,64,10256434,,mem-stores,12800441740,19.97,,
    14.031265997,S8,64,31513,,LLC-loads-misses,25600768498,39.94,3.77,of all LL-cache hits
    14.031265997,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    14.031265997,S8,64,332719,,LLC-loads,25600745614,39.94,,
    14.031265997,S8,1,<not supported>,,LLC-stores,0,100.00,,
    14.031265997,S8,64,0,,LLC-prefetches,12800518280,19.97,,
    14.031265997,S8,64,962626,,mem-loads,12902746652,20.13,,
    14.031265997,S8,64,464694,,mem-stores,12800456238,19.97,,
    15.032820099,S0,64,202599,,LLC-loads-misses,25601481890,39.94,27.88,of all LL-cache hits
    15.032820099,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    15.032820099,S0,64,691645,,LLC-loads,25600556802,39.94,,
    15.032820099,S0,1,<not supported>,,LLC-stores,0,100.00,,
    15.032820099,S0,64,0,,LLC-prefetches,12800890816,19.97,,
    15.032820099,S0,64,17925407,,mem-loads,12900774950,20.13,,
    15.032820099,S0,64,10918240,,mem-stores,12800981830,19.97,,
    15.032820099,S8,64,53149,,LLC-loads-misses,25601029274,39.94,6.61,of all LL-cache hits
    15.032820099,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    15.032820099,S8,64,350110,,LLC-loads,25600793086,39.94,,
    15.032820099,S8,1,<not supported>,,LLC-stores,0,100.00,,
    15.032820099,S8,64,0,,LLC-prefetches,12801276752,19.97,,
    15.032820099,S8,64,984757,,mem-loads,12900591722,20.12,,
    15.032820099,S8,64,507491,,mem-stores,12800850468,19.97,,
    16.034410872,S0,64,54111,,LLC-loads-misses,25600826510,39.94,7.61,of all LL-cache hits
    16.034410872,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    16.034410872,S0,64,473693,,LLC-loads,25600887008,39.94,,
    16.034410872,S0,1,<not supported>,,LLC-stores,0,100.00,,
    16.034410872,S0,64,0,,LLC-prefetches,12800601236,19.97,,
    16.034410872,S0,64,17330138,,mem-loads,12901390466,20.13,,
    16.034410872,S0,64,10245212,,mem-stores,12819321346,20.00,,
    16.034410872,S8,64,43525,,LLC-loads-misses,25600544090,39.94,5.60,of all LL-cache hits
    16.034410872,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    16.034410872,S8,64,359231,,LLC-loads,25601104930,39.94,,
    16.034410872,S8,1,<not supported>,,LLC-stores,0,100.00,,
    16.034410872,S8,64,0,,LLC-prefetches,12800655514,19.97,,
    16.034410872,S8,64,951503,,mem-loads,12894167186,20.12,,
    16.034410872,S8,64,478555,,mem-stores,12841032956,20.03,,
    17.036381891,S0,64,81677,,LLC-loads-misses,25675500200,40.03,11.70,of all LL-cache hits
    17.036381891,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    17.036381891,S0,64,493160,,LLC-loads,25600882560,39.90,,
    17.036381891,S0,1,<not supported>,,LLC-stores,0,100.00,,
    17.036381891,S0,64,0,,LLC-prefetches,12800576476,19.95,,
    17.036381891,S0,64,17414038,,mem-loads,12815193662,19.97,,
    17.036381891,S0,64,10306189,,mem-stores,12939780420,20.17,,
    17.036381891,S8,64,41158,,LLC-loads-misses,25698269496,40.06,5.47,of all LL-cache hits
    17.036381891,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    17.036381891,S8,64,359853,,LLC-loads,25600820774,39.90,,
    17.036381891,S8,1,<not supported>,,LLC-stores,0,100.00,,
    17.036381891,S8,64,0,,LLC-prefetches,12800931604,19.95,,
    17.036381891,S8,64,964744,,mem-loads,12800846558,19.96,,
    17.036381891,S8,64,477907,,mem-stores,12939035856,20.17,,
    18.038542733,S0,64,94250,,LLC-loads-misses,25739181750,40.13,13.68,of all LL-cache hits
    18.038542733,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    18.038542733,S0,64,532629,,LLC-loads,25600574488,39.91,,
    18.038542733,S0,1,<not supported>,,LLC-stores,0,100.00,,
    18.038542733,S0,64,0,,LLC-prefetches,12800690136,19.96,,
    18.038542733,S0,64,17534928,,mem-loads,12800690820,19.96,,
    18.038542733,S0,64,10323688,,mem-stores,12939319942,20.17,,
    18.038542733,S8,64,150273,,LLC-loads-misses,25739716154,40.13,19.66,of all LL-cache hits
    18.038542733,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    18.038542733,S8,64,971288,,LLC-loads,25600777166,39.91,,
    18.038542733,S8,1,<not supported>,,LLC-stores,0,100.00,,
    18.038542733,S8,64,0,,LLC-prefetches,12800716454,19.96,,
    18.038542733,S8,64,1597954,,mem-loads,12800427468,19.96,,
    18.038542733,S8,64,1014374,,mem-stores,12939256224,20.17,,
    19.040709558,S0,64,62704,,LLC-loads-misses,25739387488,40.13,9.25,of all LL-cache hits
    19.040709558,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    19.040709558,S0,64,482886,,LLC-loads,25600677578,39.91,,
    19.040709558,S0,1,<not supported>,,LLC-stores,0,100.00,,
    19.040709558,S0,64,0,,LLC-prefetches,12800700120,19.96,,
    19.040709558,S0,64,17318163,,mem-loads,12800424400,19.96,,
    19.040709558,S0,64,10243636,,mem-stores,12938908422,20.17,,
    19.040709558,S8,64,36516,,LLC-loads-misses,25739044850,40.13,4.93,of all LL-cache hits
    19.040709558,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    19.040709558,S8,64,328861,,LLC-loads,25600784058,39.91,,
    19.040709558,S8,1,<not supported>,,LLC-stores,0,100.00,,
    19.040709558,S8,64,0,,LLC-prefetches,12800616134,19.96,,
    19.040709558,S8,64,963560,,mem-loads,12800594422,19.96,,
    19.040709558,S8,64,471376,,mem-stores,12938779866,20.17,,
    20.042875245,S0,64,64755,,LLC-loads-misses,25739740016,40.13,9.68,of all LL-cache hits
    20.042875245,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    20.042875245,S0,64,489301,,LLC-loads,25601059588,39.91,,
    20.042875245,S0,1,<not supported>,,LLC-stores,0,100.00,,
    20.042875245,S0,64,0,,LLC-prefetches,12800263610,19.96,,
    20.042875245,S0,64,17347582,,mem-loads,12801143738,19.96,,
    20.042875245,S0,64,10245150,,mem-stores,12939969892,20.17,,
    20.042875245,S8,64,44455,,LLC-loads-misses,25740643764,40.13,6.05,of all LL-cache hits
    20.042875245,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    20.042875245,S8,64,605313,,LLC-loads,25600933422,39.91,,
    20.042875245,S8,1,<not supported>,,LLC-stores,0,100.00,,
    20.042875245,S8,64,0,,LLC-prefetches,12800254994,19.96,,
    20.042875245,S8,64,972160,,mem-loads,12801074564,19.96,,
    20.042875245,S8,64,461861,,mem-stores,12940241352,20.17,,
    21.045059089,S0,64,73700,,LLC-loads-misses,25740305266,40.13,11.16,of all LL-cache hits
    21.045059089,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    21.045059089,S0,64,500491,,LLC-loads,25638648414,39.97,,
    21.045059089,S0,1,<not supported>,,LLC-stores,0,100.00,,
    21.045059089,S0,64,0,,LLC-prefetches,12800567860,19.95,,
    21.045059089,S0,64,17341992,,mem-loads,12800729224,19.95,,
    21.045059089,S0,64,10213909,,mem-stores,12864990526,20.05,,
    21.045059089,S8,64,56310,,LLC-loads-misses,25741699616,40.13,7.86,of all LL-cache hits
    21.045059089,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    21.045059089,S8,64,359999,,LLC-loads,25660586828,39.99,,
    21.045059089,S8,1,<not supported>,,LLC-stores,0,100.00,,
    21.045059089,S8,64,0,,LLC-prefetches,12799988266,19.95,,
    21.045059089,S8,64,945373,,mem-loads,12800962762,19.95,,
    21.045059089,S8,64,494999,,mem-stores,12843555080,20.02,,
    22.047258281,S0,64,68675,,LLC-loads-misses,25741045680,40.13,10.51,of all LL-cache hits
    22.047258281,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    22.047258281,S0,64,508697,,LLC-loads,25738253354,40.13,,
    22.047258281,S0,1,<not supported>,,LLC-stores,0,100.00,,
    22.047258281,S0,64,0,,LLC-prefetches,12800603876,19.96,,
    22.047258281,S0,64,17331741,,mem-loads,12800560608,19.96,,
    22.047258281,S0,64,10219978,,mem-stores,12800634328,19.96,,
    22.047258281,S8,64,37170,,LLC-loads-misses,25738895266,40.13,5.30,of all LL-cache hits
    22.047258281,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    22.047258281,S8,64,372254,,LLC-loads,25737715172,40.13,,
    22.047258281,S8,1,<not supported>,,LLC-stores,0,100.00,,
    22.047258281,S8,64,0,,LLC-prefetches,12800653258,19.96,,
    22.047258281,S8,64,983233,,mem-loads,12800869134,19.96,,
    22.047258281,S8,64,464330,,mem-stores,12800591462,19.96,,
    23.049404102,S0,64,62868,,LLC-loads-misses,25738235832,40.13,9.74,of all LL-cache hits
    23.049404102,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    23.049404102,S0,64,466408,,LLC-loads,25738169624,40.13,,
    23.049404102,S0,1,<not supported>,,LLC-stores,0,100.00,,
    23.049404102,S0,64,0,,LLC-prefetches,12800813102,19.96,,
    23.049404102,S0,64,17393969,,mem-loads,12800382906,19.96,,
    23.049404102,S0,64,10217045,,mem-stores,12800442558,19.96,,
    23.049404102,S8,64,44042,,LLC-loads-misses,25737877400,40.13,6.42,of all LL-cache hits
    23.049404102,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    23.049404102,S8,64,357300,,LLC-loads,25738292092,40.13,,
    23.049404102,S8,1,<not supported>,,LLC-stores,0,100.00,,
    23.049404102,S8,64,0,,LLC-prefetches,12800892842,19.96,,
    23.049404102,S8,64,985570,,mem-loads,12800823898,19.96,,
    23.049404102,S8,64,481488,,mem-stores,12799967764,19.96,,
    24.051556718,S0,64,61983,,LLC-loads-misses,25739156846,40.13,9.75,of all LL-cache hits
    24.051556718,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    24.051556718,S0,64,407461,,LLC-loads,25739888066,40.13,,
    24.051556718,S0,1,<not supported>,,LLC-stores,0,100.00,,
    24.051556718,S0,64,0,,LLC-prefetches,12800494312,19.96,,
    24.051556718,S0,64,17398759,,mem-loads,12800575158,19.96,,
    24.051556718,S0,64,10246908,,mem-stores,12800400832,19.96,,
    24.051556718,S8,64,34775,,LLC-loads-misses,25739731398,40.13,5.16,of all LL-cache hits
    24.051556718,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    24.051556718,S8,64,386367,,LLC-loads,25739798314,40.13,,
    24.051556718,S8,1,<not supported>,,LLC-stores,0,100.00,,
    24.051556718,S8,64,0,,LLC-prefetches,12800529812,19.96,,
    24.051556718,S8,64,992584,,mem-loads,12800706118,19.96,,
    24.051556718,S8,64,482115,,mem-stores,12800303386,19.96,,
    25.053726685,S0,64,65432,,LLC-loads-misses,25739055910,40.13,10.44,of all LL-cache hits
    25.053726685,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    25.053726685,S0,64,408643,,LLC-loads,25738980752,40.13,,
    25.053726685,S0,1,<not supported>,,LLC-stores,0,100.00,,
    25.053726685,S0,64,0,,LLC-prefetches,12800494184,19.96,,
    25.053726685,S0,64,17393586,,mem-loads,12800837820,19.96,,
    25.053726685,S0,64,10253569,,mem-stores,12800133922,19.96,,
    25.053726685,S8,64,34744,,LLC-loads-misses,25738661644,40.13,5.26,of all LL-cache hits
    25.053726685,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    25.053726685,S8,64,354326,,LLC-loads,25738894278,40.13,,
    25.053726685,S8,1,<not supported>,,LLC-stores,0,100.00,,
    25.053726685,S8,64,0,,LLC-prefetches,12800536356,19.96,,
    25.053726685,S8,64,986948,,mem-loads,12800803786,19.96,,
    25.053726685,S8,64,470231,,mem-stores,12800036092,19.96,,
    26.055925272,S0,64,48930,,LLC-loads-misses,25696617156,40.07,7.92,of all LL-cache hits
    26.055925272,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    26.055925272,S0,64,393607,,LLC-loads,25710664906,40.10,,
    26.055925272,S0,1,<not supported>,,LLC-stores,0,100.00,,
    26.055925272,S0,64,0,,LLC-prefetches,12800472014,19.97,,
    26.055925272,S0,64,17362938,,mem-loads,12800507334,19.97,,
    26.055925272,S0,64,10207266,,mem-stores,12800502478,19.97,,
    26.055925272,S8,64,30189,,LLC-loads-misses,25674176446,40.04,4.66,of all LL-cache hits
    26.055925272,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    26.055925272,S8,64,339181,,LLC-loads,25711021036,40.10,,
    26.055925272,S8,1,<not supported>,,LLC-stores,0,100.00,,
    26.055925272,S8,64,0,,LLC-prefetches,12800453414,19.97,,
    26.055925272,S8,64,958832,,mem-loads,12800465860,19.97,,
    26.055925272,S8,64,465710,,mem-stores,12800623416,19.97,,
    27.057602080,S0,64,44082,,LLC-loads-misses,25600966938,39.93,7.24,of all LL-cache hits
    27.057602080,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    27.057602080,S0,64,388248,,LLC-loads,25708308908,40.10,,
    27.057602080,S0,1,<not supported>,,LLC-stores,0,100.00,,
    27.057602080,S0,64,0,,LLC-prefetches,12800492470,19.97,,
    27.057602080,S0,64,17367517,,mem-loads,12800520058,19.97,,
    27.057602080,S0,64,10250216,,mem-stores,12800579424,19.97,,
    27.057602080,S8,64,30267,,LLC-loads-misses,25600995354,39.93,4.75,of all LL-cache hits
    27.057602080,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    27.057602080,S8,64,328976,,LLC-loads,25708724836,40.10,,
    27.057602080,S8,1,<not supported>,,LLC-stores,0,100.00,,
    27.057602080,S8,64,0,,LLC-prefetches,12800468994,19.97,,
    27.057602080,S8,64,958805,,mem-loads,12800524804,19.97,,
    27.057602080,S8,64,464219,,mem-stores,12800436032,19.97,,
    28.059290372,S0,64,474770,,LLC-loads-misses,25600869766,39.93,76.44,of all LL-cache hits
    28.059290372,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    28.059290372,S0,64,944714,,LLC-loads,25711018898,40.10,,
    28.059290372,S0,1,<not supported>,,LLC-stores,0,100.00,,
    28.059290372,S0,64,0,,LLC-prefetches,12800348430,19.97,,
    28.059290372,S0,64,18277184,,mem-loads,12800911222,19.97,,
    28.059290372,S0,64,11076085,,mem-stores,12800437950,19.97,,
    28.059290372,S8,64,137437,,LLC-loads-misses,25600871260,39.93,21.17,of all LL-cache hits
    28.059290372,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    28.059290372,S8,64,984066,,LLC-loads,25711473936,40.10,,
    28.059290372,S8,1,<not supported>,,LLC-stores,0,100.00,,
    28.059290372,S8,64,0,,LLC-prefetches,12800341116,19.97,,
    28.059290372,S8,64,2214359,,mem-loads,12800917412,19.97,,
    28.059290372,S8,64,1042756,,mem-stores,12800514828,19.97,,
    29.061068594,S0,64,1709977,,LLC-loads-misses,25600964836,39.93,218.27,of all LL-cache hits
    29.061068594,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    29.061068594,S0,64,5328205,,LLC-loads,25713143412,40.10,,
    29.061068594,S0,1,<not supported>,,LLC-stores,0,100.00,,
    29.061068594,S0,64,0,,LLC-prefetches,12800726990,19.97,,
    29.061068594,S0,64,4196578,,mem-loads,12800515704,19.97,,
    29.061068594,S0,64,5278551,,mem-stores,12800647266,19.97,,
    29.061068594,S8,64,2135145,,LLC-loads-misses,25601041662,39.93,278.50,of all LL-cache hits
    29.061068594,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    29.061068594,S8,64,4058766,,LLC-loads,25712726550,40.10,,
    29.061068594,S8,1,<not supported>,,LLC-stores,0,100.00,,
    29.061068594,S8,64,0,,LLC-prefetches,12800375290,19.96,,
    29.061068594,S8,64,7120273,,mem-loads,12800753324,19.97,,
    29.061068594,S8,64,8138508,,mem-stores,12800730466,19.97,,
    30.062807242,S0,64,133264,,LLC-loads-misses,25600653450,39.93,17.27,of all LL-cache hits
    30.062807242,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    30.062807242,S0,64,427131,,LLC-loads,25711615834,40.10,,
    30.062807242,S0,1,<not supported>,,LLC-stores,0,100.00,,
    30.062807242,S0,64,0,,LLC-prefetches,12800366228,19.97,,
    30.062807242,S0,64,1353269,,mem-loads,12800563902,19.97,,
    30.062807242,S0,64,1377259,,mem-stores,12800231894,19.97,,
    30.062807242,S8,64,339258,,LLC-loads-misses,25600304534,39.93,43.90,of all LL-cache hits
    30.062807242,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    30.062807242,S8,64,949620,,LLC-loads,25711132500,40.10,,
    30.062807242,S8,1,<not supported>,,LLC-stores,0,100.00,,
    30.062807242,S8,64,0,,LLC-prefetches,12800221044,19.97,,
    30.062807242,S8,64,2540044,,mem-loads,12800927220,19.97,,
    30.062807242,S8,64,1791559,,mem-stores,12800155746,19.97,,
    31.064457496,S0,64,219894,,LLC-loads-misses,25600619458,39.93,27.61,of all LL-cache hits
    31.064457496,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    31.064457496,S0,64,1539774,,LLC-loads,25706291652,40.10,,
    31.064457496,S0,1,<not supported>,,LLC-stores,0,100.00,,
    31.064457496,S0,64,0,,LLC-prefetches,12808569474,19.98,,
    31.064457496,S0,64,4704078,,mem-loads,12800692858,19.96,,
    31.064457496,S0,64,2330710,,mem-stores,12800434888,19.96,,
    31.064457496,S8,64,329802,,LLC-loads-misses,25600500576,39.93,39.63,of all LL-cache hits
    31.064457496,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    31.064457496,S8,64,2617929,,LLC-loads,25706064962,40.10,,
    31.064457496,S8,1,<not supported>,,LLC-stores,0,100.00,,
    31.064457496,S8,64,0,,LLC-prefetches,12830125440,20.01,,
    31.064457496,S8,64,6729771,,mem-loads,12800653008,19.96,,
    31.064457496,S8,64,4605088,,mem-stores,12800308322,19.96,,
now running 16 l2 microbenchmarks
# started on Mon Oct 18 17:14:25 2021

     1.004968810,S0,64,2243527,,LLC-loads-misses,25919032512,40.30,66.03,of all LL-cache hits
     1.004968810,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
     1.004968810,S0,64,3397842,,LLC-loads,25907652264,40.29,,
     1.004968810,S0,1,<not supported>,,LLC-stores,0,100.00,,
     1.004968810,S0,64,0,,LLC-prefetches,12798827940,19.91,,
     1.004968810,S0,64,21578225,,mem-loads,12800122084,19.93,,
     1.004968810,S0,64,15050842,,mem-stores,12800419984,19.95,,
     1.004968810,S8,64,3001706,,LLC-loads-misses,25913642550,40.29,49.83,of all LL-cache hits
     1.004968810,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
     1.004968810,S8,64,6023307,,LLC-loads,25899119678,40.28,,
     1.004968810,S8,1,<not supported>,,LLC-stores,0,100.00,,
     1.004968810,S8,64,0,,LLC-prefetches,12799663132,19.92,,
     1.004968810,S8,64,28308865,,mem-loads,12800703694,19.94,,
     1.004968810,S8,64,14609169,,mem-stores,12800035612,19.95,,
     2.011673929,S0,64,1723088,,LLC-loads-misses,25799457668,40.05,35.98,of all LL-cache hits
     2.011673929,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
     2.011673929,S0,64,6181195,,LLC-loads,26002696592,40.37,,
     2.011673929,S0,1,<not supported>,,LLC-stores,0,100.00,,
     2.011673929,S0,64,0,,LLC-prefetches,12800565438,19.87,,
     2.011673929,S0,64,29379077,,mem-loads,12800456250,19.87,,
     2.011673929,S0,64,18028411,,mem-stores,12800665722,19.87,,
     2.011673929,S8,64,1588191,,LLC-loads-misses,25776224140,40.02,29.76,of all LL-cache hits
     2.011673929,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
     2.011673929,S8,64,4648879,,LLC-loads,26005050382,40.38,,
     2.011673929,S8,1,<not supported>,,LLC-stores,0,100.00,,
     2.011673929,S8,64,0,,LLC-prefetches,12800295544,19.87,,
     2.011673929,S8,64,14427315,,mem-loads,12800500936,19.87,,
     2.011673929,S8,64,8832118,,mem-stores,12801037050,19.87,,
     3.013705877,S0,64,4557420,,LLC-loads-misses,25601415718,39.92,75.72,of all LL-cache hits
     3.013705877,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
     3.013705877,S0,64,8478222,,LLC-loads,25725737874,40.12,,
     3.013705877,S0,1,<not supported>,,LLC-stores,0,100.00,,
     3.013705877,S0,64,0,,LLC-prefetches,12800207342,19.96,,
     3.013705877,S0,64,44413862,,mem-loads,12800514910,19.96,,
     3.013705877,S0,64,32556420,,mem-stores,12800995798,19.96,,
     3.013705877,S8,64,2714861,,LLC-loads-misses,25601165128,39.92,49.14,of all LL-cache hits
     3.013705877,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
     3.013705877,S8,64,5901431,,LLC-loads,25724227906,40.12,,
     3.013705877,S8,1,<not supported>,,LLC-stores,0,100.00,,
     3.013705877,S8,64,0,,LLC-prefetches,12799998678,19.96,,
     3.013705877,S8,64,14587123,,mem-loads,12800631700,19.96,,
     3.013705877,S8,64,11897257,,mem-stores,12800907918,19.96,,
     4.015456478,S0,64,235620,,LLC-loads-misses,25600921312,39.93,4.72,of all LL-cache hits
     4.015456478,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
     4.015456478,S0,64,1907438,,LLC-loads,25713798494,40.11,,
     4.015456478,S0,1,<not supported>,,LLC-stores,0,100.00,,
     4.015456478,S0,64,0,,LLC-prefetches,12800247030,19.96,,
     4.015456478,S0,64,30744588,,mem-loads,12800604258,19.96,,
     4.015456478,S0,64,17659744,,mem-stores,12800378036,19.96,,
     4.015456478,S8,64,458113,,LLC-loads-misses,25600923226,39.93,10.28,of all LL-cache hits
     4.015456478,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
     4.015456478,S8,64,1253377,,LLC-loads,25713967444,40.11,,
     4.015456478,S8,1,<not supported>,,LLC-stores,0,100.00,,
     4.015456478,S8,64,0,,LLC-prefetches,12800448212,19.96,,
     4.015456478,S8,64,4966112,,mem-loads,12800674442,19.97,,
     4.015456478,S8,64,8029647,,mem-stores,12800187332,19.96,,
     5.017217337,S0,64,264262,,LLC-loads-misses,25601279100,39.93,5.77,of all LL-cache hits
     5.017217337,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
     5.017217337,S0,64,2950626,,LLC-loads,25713385750,40.11,,
     5.017217337,S0,1,<not supported>,,LLC-stores,0,100.00,,
     5.017217337,S0,64,0,,LLC-prefetches,12800089634,19.96,,
     5.017217337,S0,64,37258758,,mem-loads,12800578116,19.96,,
     5.017217337,S0,64,21622941,,mem-stores,12800356126,19.96,,
     5.017217337,S8,64,248588,,LLC-loads-misses,25601516126,39.93,6.33,of all LL-cache hits
     5.017217337,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
     5.017217337,S8,64,1805914,,LLC-loads,25712577434,40.10,,
     5.017217337,S8,1,<not supported>,,LLC-stores,0,100.00,,
     5.017217337,S8,64,0,,LLC-prefetches,12806279366,19.97,,
     5.017217337,S8,64,2293277,,mem-loads,12800037900,19.96,,
     5.017217337,S8,64,1582928,,mem-stores,12800773518,19.96,,
     6.019124488,S0,64,106484,,LLC-loads-misses,25600625324,39.92,2.56,of all LL-cache hits
     6.019124488,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
     6.019124488,S0,64,2033467,,LLC-loads,25641803844,39.99,,
     6.019124488,S0,1,<not supported>,,LLC-stores,0,100.00,,
     6.019124488,S0,64,0,,LLC-prefetches,12891875914,20.11,,
     6.019124488,S0,64,37908170,,mem-loads,12800594732,19.97,,
     6.019124488,S0,64,22148899,,mem-stores,12800551826,19.97,,
     6.019124488,S8,64,80485,,LLC-loads-misses,25600401816,39.92,2.40,of all LL-cache hits
     6.019124488,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
     6.019124488,S8,64,476990,,LLC-loads,25619790746,39.97,,
     6.019124488,S8,1,<not supported>,,LLC-stores,0,100.00,,
     6.019124488,S8,64,0,,LLC-prefetches,12908324466,20.13,,
     6.019124488,S8,64,1083568,,mem-loads,12800784132,19.97,,
     6.019124488,S8,64,1069292,,mem-stores,12800280686,19.97,,
     7.020742543,S0,64,82179,,LLC-loads-misses,25601050844,39.94,2.14,of all LL-cache hits
     7.020742543,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
     7.020742543,S0,64,1993944,,LLC-loads,25600860132,39.94,,
     7.020742543,S0,1,<not supported>,,LLC-stores,0,100.00,,
     7.020742543,S0,64,0,,LLC-prefetches,12903983980,20.13,,
     7.020742543,S0,64,37844682,,mem-loads,12800214690,19.97,,
     7.020742543,S0,64,21947792,,mem-stores,12800594314,19.97,,
     7.020742543,S8,64,46158,,LLC-loads-misses,25601054244,39.94,1.58,of all LL-cache hits
     7.020742543,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
     7.020742543,S8,64,358286,,LLC-loads,25601000888,39.94,,
     7.020742543,S8,1,<not supported>,,LLC-stores,0,100.00,,
     7.020742543,S8,64,0,,LLC-prefetches,12902763876,20.13,,
     7.020742543,S8,64,1055098,,mem-loads,12800397644,19.97,,
     7.020742543,S8,64,482528,,mem-stores,12800563338,19.97,,
     8.022335088,S0,64,118787,,LLC-loads-misses,25600728800,39.94,3.27,of all LL-cache hits
     8.022335088,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
     8.022335088,S0,64,2079735,,LLC-loads,25601627132,39.94,,
     8.022335088,S0,1,<not supported>,,LLC-stores,0,100.00,,
     8.022335088,S0,64,0,,LLC-prefetches,12901804214,20.13,,
     8.022335088,S0,64,37915853,,mem-loads,12800435280,19.97,,
     8.022335088,S0,64,21883528,,mem-stores,12800384406,19.97,,
     8.022335088,S8,64,61271,,LLC-loads-misses,25601125870,39.94,2.35,of all LL-cache hits
     8.022335088,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
