now running 1 cpu microbenchmarks
# started on Mon Oct 18 17:07:07 2021

    21.042126187,S0,1,<not supported>,,LLC-stores,0,100.00,,
    21.042126187,S0,64,0,,LLC-prefetches,12800493772,19.96,,
    21.042126187,S0,64,34106604,,mem-loads,12803743712,19.96,,
    21.042126187,S0,64,23488499,,mem-stores,12836285522,20.02,,
    21.042126187,S8,64,31276,,LLC-loads-misses,25623491238,39.96,6.94,of all LL-cache hits
    21.042126187,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    21.042126187,S8,64,313380,,LLC-loads,25600965666,39.91,,
    21.042126187,S8,1,<not supported>,,LLC-stores,0,100.00,,
    21.042126187,S8,64,0,,LLC-prefetches,12800530172,19.96,,
    21.042126187,S8,64,1034361,,mem-loads,12854801722,20.04,,
    21.042126187,S8,64,495696,,mem-stores,12900692614,20.12,,
    22.044176439,S0,64,66728,,LLC-loads-misses,25732294346,40.12,23.06,of all LL-cache hits
    22.044176439,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    22.044176439,S0,64,307450,,LLC-loads,25726108184,40.11,,
    22.044176439,S0,1,<not supported>,,LLC-stores,0,100.00,,
    22.044176439,S0,64,0,,LLC-prefetches,12800690492,19.96,,
    22.044176439,S0,64,34194773,,mem-loads,12800478278,19.96,,
    22.044176439,S0,64,23491190,,mem-stores,12806789534,19.97,,
    22.044176439,S8,64,66978,,LLC-loads-misses,25732284596,40.12,14.60,of all LL-cache hits
    22.044176439,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    22.044176439,S8,64,630964,,LLC-loads,25600622258,39.92,,
    22.044176439,S8,1,<not supported>,,LLC-stores,0,100.00,,
    22.044176439,S8,64,0,,LLC-prefetches,12800391308,19.96,,
    22.044176439,S8,64,1937266,,mem-loads,12800621326,19.96,,
    22.044176439,S8,64,1087625,,mem-stores,12932325680,20.16,,
    23.046231020,S0,64,50017,,LLC-loads-misses,25731657038,40.12,17.20,of all LL-cache hits
    23.046231020,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    23.046231020,S0,64,323039,,LLC-loads,25724496930,40.11,,
    23.046231020,S0,1,<not supported>,,LLC-stores,0,100.00,,
    23.046231020,S0,64,0,,LLC-prefetches,12800452700,19.96,,
    23.046231020,S0,64,34081144,,mem-loads,12800617606,19.96,,
    23.046231020,S0,64,23481399,,mem-stores,12806576082,19.97,,
    23.046231020,S8,64,28892,,LLC-loads-misses,25730834022,40.12,6.39,of all LL-cache hits
    23.046231020,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    23.046231020,S8,64,302120,,LLC-loads,25600756932,39.92,,
    23.046231020,S8,1,<not supported>,,LLC-stores,0,100.00,,
    23.046231020,S8,64,0,,LLC-prefetches,12800600442,19.96,,
    23.046231020,S8,64,977208,,mem-loads,12800594304,19.96,,
    23.046231020,S8,64,476989,,mem-stores,12930323340,20.16,,
    24.048260338,S0,64,50390,,LLC-loads-misses,25731329702,40.12,17.30,of all LL-cache hits
    24.048260338,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    24.048260338,S0,64,302285,,LLC-loads,25725758306,40.11,,
    24.048260338,S0,1,<not supported>,,LLC-stores,0,100.00,,
    24.048260338,S0,64,0,,LLC-prefetches,12800493402,19.96,,
    24.048260338,S0,64,34084069,,mem-loads,12800721404,19.96,,
    24.048260338,S0,64,23482129,,mem-stores,12806497600,19.97,,
    24.048260338,S8,64,39202,,LLC-loads-misses,25731987126,40.12,8.62,of all LL-cache hits
    24.048260338,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    24.048260338,S8,64,516912,,LLC-loads,25600806970,39.92,,
    24.048260338,S8,1,<not supported>,,LLC-stores,0,100.00,,
    24.048260338,S8,64,0,,LLC-prefetches,12800606012,19.96,,
    24.048260338,S8,64,984274,,mem-loads,12800371712,19.96,,
    24.048260338,S8,64,485409,,mem-stores,12931597708,20.16,,
    25.050307267,S0,64,45727,,LLC-loads-misses,25731439422,40.12,15.72,of all LL-cache hits
    25.050307267,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    25.050307267,S0,64,280244,,LLC-loads,25724907808,40.11,,
    25.050307267,S0,1,<not supported>,,LLC-stores,0,100.00,,
    25.050307267,S0,64,0,,LLC-prefetches,12800481984,19.96,,
    25.050307267,S0,64,34101018,,mem-loads,12800635310,19.96,,
    25.050307267,S0,64,23480021,,mem-stores,12806548180,19.97,,
    25.050307267,S8,64,31819,,LLC-loads-misses,25731007862,40.12,7.09,of all LL-cache hits
    25.050307267,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    25.050307267,S8,64,311078,,LLC-loads,25600787628,39.92,,
    25.050307267,S8,1,<not supported>,,LLC-stores,0,100.00,,
    25.050307267,S8,64,0,,LLC-prefetches,12800502982,19.96,,
    25.050307267,S8,64,988909,,mem-loads,12800547002,19.96,,
    25.050307267,S8,64,483223,,mem-stores,12930873202,20.16,,
    26.052365048,S0,64,49948,,LLC-loads-misses,25717542728,40.10,17.15,of all LL-cache hits
    26.052365048,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    26.052365048,S0,64,300372,,LLC-loads,25718050346,40.11,,
    26.052365048,S0,1,<not supported>,,LLC-stores,0,100.00,,
    26.052365048,S0,64,0,,LLC-prefetches,12800468238,19.96,,
    26.052365048,S0,64,34090060,,mem-loads,12800681856,19.96,,
    26.052365048,S0,64,23498368,,mem-stores,12801840748,19.96,,
    26.052365048,S8,64,64459,,LLC-loads-misses,25721166036,40.11,14.52,of all LL-cache hits
    26.052365048,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    26.052365048,S8,64,319762,,LLC-loads,25668329268,40.02,,
    26.052365048,S8,1,<not supported>,,LLC-stores,0,100.00,,
    26.052365048,S8,64,0,,LLC-prefetches,12800620128,19.96,,
    26.052365048,S8,64,986413,,mem-loads,12800460980,19.96,,
    26.052365048,S8,64,488985,,mem-stores,12817587968,19.99,,
    27.054214504,S0,64,33361,,LLC-loads-misses,25606413038,39.93,11.43,of all LL-cache hits
    27.054214504,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    27.054214504,S0,64,304221,,LLC-loads,25719479984,40.11,,
    27.054214504,S0,1,<not supported>,,LLC-stores,0,100.00,,
    27.054214504,S0,64,0,,LLC-prefetches,12800435974,19.96,,
    27.054214504,S0,64,34096415,,mem-loads,12800611812,19.96,,
    27.054214504,S0,64,23489785,,mem-stores,12800493164,19.96,,
    27.054214504,S8,64,32220,,LLC-loads-misses,25719565806,40.11,7.34,of all LL-cache hits
    27.054214504,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    27.054214504,S8,64,311740,,LLC-loads,25719590618,40.11,,
    27.054214504,S8,1,<not supported>,,LLC-stores,0,100.00,,
    27.054214504,S8,64,0,,LLC-prefetches,12800517900,19.96,,
    27.054214504,S8,64,994878,,mem-loads,12800560726,19.96,,
    27.054214504,S8,64,475641,,mem-stores,12800466158,19.96,,
    28.056081303,S0,64,32343,,LLC-loads-misses,25606458324,39.93,11.08,of all LL-cache hits
    28.056081303,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    28.056081303,S0,64,297169,,LLC-loads,25720425746,40.11,,
    28.056081303,S0,1,<not supported>,,LLC-stores,0,100.00,,
    28.056081303,S0,64,0,,LLC-prefetches,12800476642,19.96,,
    28.056081303,S0,64,34102087,,mem-loads,12800602240,19.96,,
    28.056081303,S0,64,23469971,,mem-stores,12800464330,19.96,,
    28.056081303,S8,64,29815,,LLC-loads-misses,25720577304,40.11,6.86,of all LL-cache hits
    28.056081303,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    28.056081303,S8,64,310591,,LLC-loads,25720598684,40.11,,
    28.056081303,S8,1,<not supported>,,LLC-stores,0,100.00,,
    28.056081303,S8,64,0,,LLC-prefetches,12800391160,19.96,,
    28.056081303,S8,64,981124,,mem-loads,12800522668,19.96,,
    28.056081303,S8,64,471361,,mem-stores,12800466386,19.96,,
    29.057945518,S0,64,1048736,,LLC-loads-misses,25606402404,39.93,323.18,of all LL-cache hits
    29.057945518,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    29.057945518,S0,64,1236105,,LLC-loads,25722740732,40.11,,
    29.057945518,S0,1,<not supported>,,LLC-stores,0,100.00,,
    29.057945518,S0,64,0,,LLC-prefetches,12800194922,19.96,,
    29.057945518,S0,64,7723171,,mem-loads,12800619236,19.96,,
    29.057945518,S0,64,5321286,,mem-stores,12800426960,19.96,,
    29.057945518,S8,64,881109,,LLC-loads-misses,25722311480,40.11,181.66,of all LL-cache hits
    29.057945518,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    29.057945518,S8,64,1900745,,LLC-loads,25723144026,40.11,,
    29.057945518,S8,1,<not supported>,,LLC-stores,0,100.00,,
    29.057945518,S8,64,0,,LLC-prefetches,12800820066,19.96,,
    29.057945518,S8,64,2918676,,mem-loads,12800256756,19.96,,
    29.057945518,S8,64,4594569,,mem-stores,12800345196,19.96,,
now running 4 cpu microbenchmarks
# started on Mon Oct 18 17:08:29 2021

     1.005025350,S0,64,520846,,LLC-loads-misses,25916926240,40.29,56.84,of all LL-cache hits
     1.005025350,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
     1.005025350,S0,64,916313,,LLC-loads,25909255804,40.29,,
     1.005025350,S0,1,<not supported>,,LLC-stores,0,100.00,,
     1.005025350,S0,64,0,,LLC-prefetches,12798790574,19.91,,
     1.005025350,S0,64,54731127,,mem-loads,12801992206,19.93,,
     1.005025350,S0,64,38131704,,mem-stores,12798484368,19.94,,
     1.005025350,S8,64,419051,,LLC-loads-misses,25912428724,40.29,21.34,of all LL-cache hits
     1.005025350,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
     1.005025350,S8,64,1963373,,LLC-loads,25905811130,40.29,,
     1.005025350,S8,1,<not supported>,,LLC-stores,0,100.00,,
     1.005025350,S8,64,0,,LLC-prefetches,12796439754,19.91,,
     1.005025350,S8,64,1701222,,mem-loads,12804600640,19.94,,
     1.005025350,S8,64,3606249,,mem-stores,12795329754,19.95,,
     2.011508870,S0,64,96917,,LLC-loads-misses,25667493904,39.85,15.28,of all LL-cache hits
     2.011508870,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
     2.011508870,S0,64,352097,,LLC-loads,25983520118,40.36,,
     2.011508870,S0,1,<not supported>,,LLC-stores,0,100.00,,
     2.011508870,S0,64,0,,LLC-prefetches,12799636206,19.88,,
     2.011508870,S0,64,66693585,,mem-loads,12800634352,19.88,,
     2.011508870,S0,64,46659302,,mem-stores,12800510950,19.88,,
     2.011508870,S8,64,74217,,LLC-loads-misses,25643937412,39.82,6.32,of all LL-cache hits
     2.011508870,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
     2.011508870,S8,64,384562,,LLC-loads,25981815064,40.36,,
     2.011508870,S8,1,<not supported>,,LLC-stores,0,100.00,,
     2.011508870,S8,64,0,,LLC-prefetches,12799618316,19.88,,
     2.011508870,S8,64,1036197,,mem-loads,12801046298,19.88,,
     2.011508870,S8,64,474405,,mem-stores,12800265950,19.88,,
     3.013117921,S0,64,72227,,LLC-loads-misses,25601168416,39.94,13.64,of all LL-cache hits
     3.013117921,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
     3.013117921,S0,64,320026,,LLC-loads,25704227918,40.10,,
     3.013117921,S0,1,<not supported>,,LLC-stores,0,100.00,,
     3.013117921,S0,64,0,,LLC-prefetches,12800525850,19.97,,
     3.013117921,S0,64,67166896,,mem-loads,12800480736,19.97,,
     3.013117921,S0,64,46497422,,mem-stores,12800664184,19.97,,
     3.013117921,S8,64,82594,,LLC-loads-misses,25601166082,39.94,8.81,of all LL-cache hits
     3.013117921,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
     3.013117921,S8,64,464530,,LLC-loads,25704614790,40.10,,
     3.013117921,S8,1,<not supported>,,LLC-stores,0,100.00,,
     3.013117921,S8,64,0,,LLC-prefetches,12800422028,19.97,,
     3.013117921,S8,64,1005015,,mem-loads,12800521668,19.97,,
     3.013117921,S8,64,1066819,,mem-stores,12800660202,19.97,,
     4.014746028,S0,64,58960,,LLC-loads-misses,25600878216,39.93,12.40,of all LL-cache hits
     4.014746028,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
     4.014746028,S0,64,313223,,LLC-loads,25704670216,40.10,,
     4.014746028,S0,1,<not supported>,,LLC-stores,0,100.00,,
     4.014746028,S0,64,0,,LLC-prefetches,12800207382,19.97,,
     4.014746028,S0,64,67179782,,mem-loads,12800634192,19.97,,
     4.014746028,S0,64,46496812,,mem-stores,12800597444,19.97,,
     4.014746028,S8,64,40961,,LLC-loads-misses,25601022792,39.94,5.11,of all LL-cache hits
     4.014746028,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
     4.014746028,S8,64,394310,,LLC-loads,25704078842,40.10,,
     4.014746028,S8,1,<not supported>,,LLC-stores,0,100.00,,
     4.014746028,S8,64,0,,LLC-prefetches,12800242822,19.97,,
     4.014746028,S8,64,1040554,,mem-loads,12800572636,19.97,,
     4.014746028,S8,64,484686,,mem-stores,12800595986,19.97,,
     5.016365913,S0,64,50755,,LLC-loads-misses,25601048390,39.94,11.60,of all LL-cache hits
     5.016365913,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
     5.016365913,S0,64,285806,,LLC-loads,25671961732,40.05,,
     5.016365913,S0,1,<not supported>,,LLC-stores,0,100.00,,
     5.016365913,S0,64,0,,LLC-prefetches,12845116910,20.04,,
     5.016365913,S0,64,66319392,,mem-loads,12800572480,19.97,,
     5.016365913,S0,64,46481099,,mem-stores,12800558906,19.97,,
     5.016365913,S8,64,35274,,LLC-loads-misses,25601100242,39.94,4.93,of all LL-cache hits
     5.016365913,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
     5.016365913,S8,64,373798,,LLC-loads,25650695544,40.03,,
     5.016365913,S8,1,<not supported>,,LLC-stores,0,100.00,,
     5.016365913,S8,64,0,,LLC-prefetches,12866194330,20.07,,
     5.016365913,S8,64,1018754,,mem-loads,12800562968,19.97,,
     5.016365913,S8,64,469896,,mem-stores,12800459194,19.97,,
     6.017952830,S0,64,44801,,LLC-loads-misses,25600690794,39.94,10.92,of all LL-cache hits
     6.017952830,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
     6.017952830,S0,64,274945,,LLC-loads,25600889474,39.94,,
     6.017952830,S0,1,<not supported>,,LLC-stores,0,100.00,,
     6.017952830,S0,64,0,,LLC-prefetches,12902253146,20.13,,
     6.017952830,S0,64,67225144,,mem-loads,12801007096,19.97,,
     6.017952830,S0,64,46475979,,mem-stores,12799987162,19.97,,
     6.017952830,S8,64,42286,,LLC-loads-misses,25600624808,39.94,6.43,of all LL-cache hits
     6.017952830,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
     6.017952830,S8,64,364740,,LLC-loads,25600683182,39.94,,
     6.017952830,S8,1,<not supported>,,LLC-stores,0,100.00,,
     6.017952830,S8,64,0,,LLC-prefetches,12902575996,20.13,,
     6.017952830,S8,64,1013233,,mem-loads,12800915056,19.97,,
     6.017952830,S8,64,471668,,mem-stores,12800159362,19.97,,
     7.019545138,S0,64,36815,,LLC-loads-misses,25600650942,39.94,9.44,of all LL-cache hits
     7.019545138,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
     7.019545138,S0,64,267862,,LLC-loads,25600805862,39.94,,
     7.019545138,S0,1,<not supported>,,LLC-stores,0,100.00,,
     7.019545138,S0,64,0,,LLC-prefetches,12902322104,20.13,,
     7.019545138,S0,64,67165768,,mem-loads,12800852860,19.97,,
     7.019545138,S0,64,46484256,,mem-stores,12800395258,19.97,,
     7.019545138,S8,64,99755,,LLC-loads-misses,25600598640,39.94,16.00,of all LL-cache hits
     7.019545138,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
     7.019545138,S8,64,419677,,LLC-loads,25600714230,39.94,,
     7.019545138,S8,1,<not supported>,,LLC-stores,0,100.00,,
     7.019545138,S8,64,0,,LLC-prefetches,12902651078,20.13,,
     7.019545138,S8,64,4010985,,mem-loads,12800666242,19.97,,
     7.019545138,S8,64,2586146,,mem-stores,12800401708,19.97,,
     8.021138203,S0,64,51219,,LLC-loads-misses,25601050158,39.94,13.56,of all LL-cache hits
     8.021138203,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
     8.021138203,S0,64,291476,,LLC-loads,25601124810,39.94,,
     8.021138203,S0,1,<not supported>,,LLC-stores,0,100.00,,
     8.021138203,S0,64,0,,LLC-prefetches,12902358732,20.13,,
     8.021138203,S0,64,67164341,,mem-loads,12800247846,19.97,,
     8.021138203,S0,64,46502009,,mem-stores,12800719210,19.97,,
     8.021138203,S8,64,226690,,LLC-loads-misses,25600883822,39.94,35.85,of all LL-cache hits
     8.021138203,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
     8.021138203,S8,64,694062,,LLC-loads,25601042876,39.94,,
     8.021138203,S8,1,<not supported>,,LLC-stores,0,100.00,,
     8.021138203,S8,64,0,,LLC-prefetches,12902570496,20.13,,
     8.021138203,S8,64,12805721,,mem-loads,12800457890,19.97,,
     8.021138203,S8,64,8377133,,mem-stores,12800534194,19.97,,
     9.022737862,S0,64,64932,,LLC-loads-misses,25601045472,39.94,17.68,of all LL-cache hits
     9.022737862,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
     9.022737862,S0,64,283312,,LLC-loads,25601400396,39.94,,
     9.022737862,S0,1,<not supported>,,LLC-stores,0,100.00,,
     9.022737862,S0,64,0,,LLC-prefetches,12901831280,20.13,,
     9.022737862,S0,64,67208650,,mem-loads,12800543360,19.97,,
     9.022737862,S0,64,46528426,,mem-stores,12800764056,19.97,,
     9.022737862,S8,64,283490,,LLC-loads-misses,25600880878,39.94,37.35,of all LL-cache hits
     9.022737862,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
     9.022737862,S8,64,1771175,,LLC-loads,25601735154,39.94,,
     9.022737862,S8,1,<not supported>,,LLC-stores,0,100.00,,
     9.022737862,S8,64,0,,LLC-prefetches,12901831270,20.13,,
     9.022737862,S8,64,8140052,,mem-loads,12800607832,19.97,,
     9.022737862,S8,64,5055049,,mem-stores,12800419230,19.97,,
    10.024337687,S0,64,41518,,LLC-loads-misses,25600964798,39.94,11.50,of all LL-cache hits
    10.024337687,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    10.024337687,S0,64,306471,,LLC-loads,25601090046,39.94,,
    10.024337687,S0,1,<not supported>,,LLC-stores,0,100.00,,
    10.024337687,S0,64,0,,LLC-prefetches,12903603728,20.13,,
    10.024337687,S0,64,67220727,,mem-loads,12800308032,19.97,,
    10.024337687,S0,64,46487596,,mem-stores,12800675702,19.97,,
    10.024337687,S8,64,186719,,LLC-loads-misses,25601243100,39.94,23.15,of all LL-cache hits
    10.024337687,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    10.024337687,S8,64,1233980,,LLC-loads,25600773988,39.94,,
    10.024337687,S8,1,<not supported>,,LLC-stores,0,100.00,,
    10.024337687,S8,64,0,,LLC-prefetches,12904288016,20.13,,
    10.024337687,S8,64,1316659,,mem-loads,12800182090,19.97,,
    10.024337687,S8,64,1341883,,mem-stores,12800764150,19.97,,
    11.025948062,S0,64,36587,,LLC-loads-misses,25600784398,39.94,10.39,of all LL-cache hits
    11.025948062,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    11.025948062,S0,64,262808,,LLC-loads,25600835982,39.94,,
    11.025948062,S0,1,<not supported>,,LLC-stores,0,100.00,,
    11.025948062,S0,64,0,,LLC-prefetches,12885380472,20.10,,
    11.025948062,S0,64,67167534,,mem-loads,12833276518,20.03,,
    11.025948062,S0,64,46486204,,mem-stores,12800425774,19.97,,
    11.025948062,S8,64,35014,,LLC-loads-misses,25600780926,39.94,4.58,of all LL-cache hits
    11.025948062,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    11.025948062,S8,64,336104,,LLC-loads,25600705486,39.93,,
    11.025948062,S8,1,<not supported>,,LLC-stores,0,100.00,,
    11.025948062,S8,64,0,,LLC-prefetches,12863914728,20.07,,
    11.025948062,S8,64,1023537,,mem-loads,12854208280,20.05,,
    11.025948062,S8,64,483878,,mem-stores,12800603214,19.97,,
    12.027589442,S0,64,30509,,LLC-loads-misses,25600771038,39.93,8.85,of all LL-cache hits
    12.027589442,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    12.027589442,S0,64,263055,,LLC-loads,25600963642,39.93,,
    12.027589442,S0,1,<not supported>,,LLC-stores,0,100.00,,
    12.027589442,S0,64,0,,LLC-prefetches,12800696942,19.97,,
    12.027589442,S0,64,67182687,,mem-loads,12902297136,20.13,,
    12.027589442,S0,64,46474531,,mem-stores,12800235244,19.97,,
    12.027589442,S8,64,29139,,LLC-loads-misses,25600552800,39.93,3.99,of all LL-cache hits
    12.027589442,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    12.027589442,S8,64,362292,,LLC-loads,25601042214,39.94,,
    12.027589442,S8,1,<not supported>,,LLC-stores,0,100.00,,
    12.027589442,S8,64,0,,LLC-prefetches,12800487390,19.97,,
    12.027589442,S8,64,991498,,mem-loads,12902458072,20.13,,
    12.027589442,S8,64,483702,,mem-stores,12800045068,19.97,,
    13.029175693,S0,64,38211,,LLC-loads-misses,25601280854,39.94,11.27,of all LL-cache hits
    13.029175693,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    13.029175693,S0,64,270622,,LLC-loads,25600926078,39.94,,
    13.029175693,S0,1,<not supported>,,LLC-stores,0,100.00,,
    13.029175693,S0,64,0,,LLC-prefetches,12800506700,19.97,,
    13.029175693,S0,64,67172206,,mem-loads,12903134718,20.13,,
    13.029175693,S0,64,46476984,,mem-stores,12800361680,19.97,,
    13.029175693,S8,64,52823,,LLC-loads-misses,25601098894,39.94,7.47,of all LL-cache hits
    13.029175693,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    13.029175693,S8,64,434351,,LLC-loads,25600783714,39.94,,
    13.029175693,S8,1,<not supported>,,LLC-stores,0,100.00,,
    13.029175693,S8,64,0,,LLC-prefetches,12800907948,19.97,,
    13.029175693,S8,64,1005650,,mem-loads,12903251550,20.13,,
    13.029175693,S8,64,1012096,,mem-stores,12800537754,19.97,,
    14.030798140,S0,64,47174,,LLC-loads-misses,25601149238,39.94,14.06,of all LL-cache hits
    14.030798140,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    14.030798140,S0,64,288490,,LLC-loads,25600515070,39.93,,
    14.030798140,S0,1,<not supported>,,LLC-stores,0,100.00,,
    14.030798140,S0,64,0,,LLC-prefetches,12800811426,19.97,,
    14.030798140,S0,64,66406269,,mem-loads,12903861896,20.13,,
    14.030798140,S0,64,46495459,,mem-stores,12800792794,19.97,,
    14.030798140,S8,64,46270,,LLC-loads-misses,25600679050,39.93,6.74,of all LL-cache hits
    14.030798140,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    14.030798140,S8,64,419406,,LLC-loads,25600385006,39.93,,
    14.030798140,S8,1,<not supported>,,LLC-stores,0,100.00,,
    14.030798140,S8,64,0,,LLC-prefetches,12800771808,19.97,,
    14.030798140,S8,64,1018949,,mem-loads,12904059578,20.13,,
    14.030798140,S8,64,479164,,mem-stores,12800553154,19.97,,
    15.032404373,S0,64,37537,,LLC-loads-misses,25600699190,39.94,11.30,of all LL-cache hits
    15.032404373,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    15.032404373,S0,64,285202,,LLC-loads,25600718318,39.94,,
    15.032404373,S0,1,<not supported>,,LLC-stores,0,100.00,,
    15.032404373,S0,64,0,,LLC-prefetches,12800845942,19.97,,
    15.032404373,S0,64,67172262,,mem-loads,12903735802,20.13,,
    15.032404373,S0,64,46477227,,mem-stores,12800109050,19.97,,
    15.032404373,S8,64,35602,,LLC-loads-misses,25600606774,39.94,5.36,of all LL-cache hits
    15.032404373,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    15.032404373,S8,64,346593,,LLC-loads,25600498080,39.93,,
    15.032404373,S8,1,<not supported>,,LLC-stores,0,100.00,,
    15.032404373,S8,64,0,,LLC-prefetches,12800723202,19.97,,
    15.032404373,S8,64,996275,,mem-loads,12903625218,20.13,,
    15.032404373,S8,64,471418,,mem-stores,12800527580,19.97,,
    16.034009510,S0,64,35989,,LLC-loads-misses,25601204460,39.94,10.94,of all LL-cache hits
    16.034009510,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    16.034009510,S0,64,279561,,LLC-loads,25600890136,39.94,,
    16.034009510,S0,1,<not supported>,,LLC-stores,0,100.00,,
    16.034009510,S0,64,0,,LLC-prefetches,12800598592,19.97,,
    16.034009510,S0,64,67166663,,mem-loads,12903095762,20.13,,
    16.034009510,S0,64,46482010,,mem-stores,12800462962,19.97,,
    16.034009510,S8,64,31487,,LLC-loads-misses,25601026222,39.94,4.88,of all LL-cache hits
    16.034009510,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    16.034009510,S8,64,358186,,LLC-loads,25600900246,39.94,,
    16.034009510,S8,1,<not supported>,,LLC-stores,0,100.00,,
    16.034009510,S8,64,0,,LLC-prefetches,12800625278,19.97,,
    16.034009510,S8,64,1067587,,mem-loads,12903024370,20.13,,
    16.034009510,S8,64,467469,,mem-stores,12800227736,19.97,,
    17.035604329,S0,64,34711,,LLC-loads-misses,25601203524,39.94,10.65,of all LL-cache hits
    17.035604329,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    17.035604329,S0,64,281634,,LLC-loads,25600804518,39.94,,
    17.035604329,S0,1,<not supported>,,LLC-stores,0,100.00,,
    17.035604329,S0,64,0,,LLC-prefetches,12800539874,19.97,,
    17.035604329,S0,64,67164788,,mem-loads,12894752588,20.12,,
    17.035604329,S0,64,46485507,,mem-stores,12824117680,20.01,,
    17.035604329,S8,64,47019,,LLC-loads-misses,25601131174,39.94,7.49,of all LL-cache hits
    17.035604329,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    17.035604329,S8,64,352211,,LLC-loads,25601045246,39.94,,
    17.035604329,S8,1,<not supported>,,LLC-stores,0,100.00,,
    17.035604329,S8,64,0,,LLC-prefetches,12800370440,19.97,,
    17.035604329,S8,64,986917,,mem-loads,12873597054,20.09,,
    17.035604329,S8,64,487046,,mem-stores,12845464772,20.04,,
    18.037264609,S0,64,51729,,LLC-loads-misses,25677629930,40.05,15.98,of all LL-cache hits
    18.037264609,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    18.037264609,S0,64,285054,,LLC-loads,25600911118,39.91,,
    18.037264609,S0,1,<not supported>,,LLC-stores,0,100.00,,
    18.037264609,S0,64,0,,LLC-prefetches,12800305000,19.96,,
    18.037264609,S0,64,67258706,,mem-loads,12800668660,19.96,,
    18.037264609,S0,64,46547399,,mem-stores,12933428400,20.17,,
    18.037264609,S8,64,35791,,LLC-loads-misses,25699987342,40.07,5.85,of all LL-cache hits
    18.037264609,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    18.037264609,S8,64,339069,,LLC-loads,25600750918,39.91,,
    18.037264609,S8,1,<not supported>,,LLC-stores,0,100.00,,
    18.037264609,S8,64,0,,LLC-prefetches,12800393018,19.96,,
    18.037264609,S8,64,975659,,mem-loads,12800546734,19.96,,
    18.037264609,S8,64,476070,,mem-stores,12933204934,20.17,,
    19.039330351,S0,64,56606,,LLC-loads-misses,25733304946,40.12,17.60,of all LL-cache hits
    19.039330351,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    19.039330351,S0,64,281269,,LLC-loads,25600994736,39.92,,
    19.039330351,S0,1,<not supported>,,LLC-stores,0,100.00,,
    19.039330351,S0,64,0,,LLC-prefetches,12800367696,19.96,,
    19.039330351,S0,64,67211449,,mem-loads,12801004934,19.96,,
